instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,25501658.708008,25501658.708008,25501658.708008,25776709.665710,25778409.397007,25780696.786422,0.008350,0.459824,0.560832,0.561020,51,1275,300.000000,0,0,GUROBI,1
1,None,16,25498710.275361,25498710.275361,25498710.275361,25774819.092510,25776343.509318,25777103.981430,0.007702,0.444803,0.497400,0.499544,14,1149,300.000000,0,0,GUROBI,1
2,None,16,25506237.200267,25506237.200267,25506237.200267,25781393.543383,25783310.509346,25785021.977949,0.011510,0.453536,0.524576,0.524787,44,1169,300.000000,0,0,GUROBI,1
3,None,16,25500913.821113,25500913.821113,25500913.821113,25774571.667091,25776579.444256,25779005.624976,0.008325,0.416843,0.570693,0.571676,69,1292,300.000000,0,0,GUROBI,1
4,None,16,25503837.297394,25503837.297394,25503837.297394,25777417.243135,25779343.745041,25781829.183668,0.007958,0.454484,0.535015,0.559531,34,1201,300.000000,0,0,GUROBI,1
5,None,16,25505664.825542,25505664.825542,25505664.825542,25781299.265420,25783456.696279,25783876.852121,0.008007,0.467784,0.535864,0.536041,15,1107,300.000000,0,0,GUROBI,1
6,None,16,25503946.160774,25503946.160774,25503946.160774,25777553.885513,25779969.457946,25782070.571945,0.007945,0.427027,0.582457,0.583596,71,1303,300.000000,0,0,GUROBI,1
7,None,16,25497835.446940,25497835.446940,25497835.446940,25773183.640047,25773323.342144,25775898.961448,0.008026,0.442303,0.498458,0.500576,20,1111,300.000000,0,0,GUROBI,1
8,None,16,25502658.513076,25502658.513076,25502658.513076,25778643.578920,25780761.658781,25780806.411805,0.007999,0.508704,0.571757,0.571941,14,1094,300.000000,0,0,GUROBI,1
9,None,16,25501007.663510,25501007.663510,25501007.663510,25775550.605503,25776724.086267,25779204.672603,0.007972,0.439281,0.522455,0.524129,35,1198,300.000000,0,0,GUROBI,1
10,None,16,25501426.564115,25501426.564115,25501426.564115,25775848.690120,25777164.760741,25779499.495055,0.008363,0.424865,0.555770,0.557397,47,1255,300.000000,0,0,GUROBI,1
