instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,14274.102667,14429.857863,14397.606077,15738.509158,15743.451722,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,405.404563,406.359217,405.404563,406.404794,4,3262,300.000000,61,47,GUROBI,1
1,New,16,13945.311740,15077.411414,14345.319184,15866.789702,16218.532000,16218.532000,30.452515,31.211328,31.393438,31.417200,40,3475,300.000000,41,1,GUROBI,1
2,New,16,14372.987459,14457.331439,14385.291672,15436.450990,15606.517343,16338.929954,407.974808,408.631029,408.975120,408.975303,37,4082,300.000000,73,54,GUROBI,1
3,New,16,18688.032124,20340.425629,20009.063090,21195.584653,21753.930181,21753.930181,301.005123,301.579796,301.948282,301.948468,66,3919,300.000000,86,28,GUROBI,1
4,New,16,14086.904489,14557.839384,14495.194888,14908.566828,15125.831500,15125.831500,407.611840,408.377977,408.418134,408.422392,8,2551,300.000000,34,33,GUROBI,1
5,New,16,14178.956583,14296.435974,14294.807857,15348.921256,15659.616181,15659.616181,303.618474,304.283874,304.432088,304.439177,30,2785,300.000000,34,44,GUROBI,1
6,New,16,15124.284549,15661.654486,15159.538719,16842.874476,17083.928181,17083.928181,141.688935,142.502039,142.561379,142.592649,18,3100,300.000000,49,9,GUROBI,1
7,New,16,14417.188496,14758.904745,14444.420571,15867.562182,15896.652272,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,352.854536,353.840500,352.854536,353.855119,1,3241,300.000000,52,12,GUROBI,1
8,New,16,14387.990695,14598.043954,14519.693598,15929.712475,16371.330046,16371.330046,27.390124,28.127594,28.447162,28.447355,56,4265,300.000000,56,1,GUROBI,1
9,New,16,14199.938888,14646.037942,14401.548309,16015.053301,16293.049046,16293.049046,447.091245,447.805011,447.989913,448.008906,37,3330,300.000000,46,43,GUROBI,1
10,New,16,14276.253629,14453.003069,14338.840431,15705.237305,15705.237305,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,470.717795,471.715619,470.717795,471.721578,1,2709,300.000000,51,38,GUROBI,1
