instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,48.799999,56.999999,50.542235,78.513043,82.199999,82.199999,7.054226,7.156456,7.163256,7.166627,16,734,300.000000,77,17,GUROBI,1
1,Old,16,48.799999,56.999999,50.685713,75.635381,82.199999,82.199999,3.033784,3.146160,3.155511,3.278050,326,2381,300.000000,77,18,GUROBI,1
2,Old,16,48.799999,56.999999,52.650111,68.108310,82.199999,82.199999,1.414064,1.468781,1.484959,1.646213,497,2864,300.000000,77,18,GUROBI,1
3,Old,16,48.799999,56.999999,49.977289,79.799243,82.199999,82.199999,2.001309,2.108883,2.118197,2.122731,22,771,300.000000,77,19,GUROBI,1
4,Old,16,44.082607,54.108694,46.594430,71.172458,74.399999,74.399999,1.090214,1.211551,1.216879,1.219384,18,775,300.000000,77,11,GUROBI,1
5,Old,16,48.799999,56.999999,52.770551,78.311641,82.199999,82.199999,1.318638,1.422595,1.428574,1.496271,147,1398,300.000000,77,14,GUROBI,1
6,Old,16,44.082607,53.499999,45.549723,71.661013,74.399999,74.399999,1.352113,1.466320,1.488737,1.488810,30,1018,300.000000,77,15,GUROBI,1
7,Old,16,48.799999,56.999999,50.157100,75.973440,82.199999,82.199999,1.866611,1.990103,1.999292,2.120726,340,2588,300.000000,77,19,GUROBI,1
8,Old,16,48.799999,56.999999,49.977289,79.799243,82.199999,82.199999,2.000780,2.108274,2.117584,2.122080,22,771,300.000000,77,19,GUROBI,1
9,Old,16,48.799999,56.999999,52.592636,76.985476,82.199999,82.199999,1.411971,1.513857,1.624964,1.625036,285,1964,300.000000,77,17,GUROBI,1
10,Old,16,48.799999,56.999999,52.790542,78.902110,82.199999,82.199999,1.300704,1.412603,1.419482,1.442896,73,1024,300.000000,77,18,GUROBI,1
