instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.007689,0.971498,0.007689,0.992699,4,838,300.000000,0,0,GUROBI,1
1,None,16,1785.761522,1785.761522,1785.761522,2336.798507,2338.000000,2338.000000,0.007766,0.227218,0.726340,0.727317,151,563,300.000000,0,0,GUROBI,1
2,None,16,1935.013226,1935.013226,1935.013226,2413.186030,2414.000000,2414.000000,0.007779,0.724748,0.736790,0.738892,6,835,300.000000,0,0,GUROBI,1
3,None,16,2510.964557,2510.964557,2510.964557,2938.006441,2944.000000,2944.000000,0.007648,0.788157,0.993168,0.998314,97,1112,300.000000,0,0,GUROBI,1
4,None,16,1859.968222,1859.968222,1859.968222,2476.388205,2478.999994,2478.999994,0.007820,0.441737,0.488042,0.492454,23,515,300.000000,0,0,GUROBI,1
5,None,16,2249.265853,2249.265853,2249.265853,2737.196687,2741.000000,2741.000000,0.007898,0.298706,0.370564,0.371622,31,480,300.000000,0,0,GUROBI,1
6,None,16,2460.767176,2460.767176,2460.767176,2959.274542,2960.000000,2960.000000,0.007766,0.542176,0.628539,0.630438,31,729,300.000000,0,0,GUROBI,1
7,None,16,1898.104415,1898.104415,1898.104415,2433.468419,2437.000000,2437.000000,0.007829,0.461377,0.473889,0.477611,10,358,300.000000,0,0,GUROBI,1
8,None,16,2340.921885,2340.921885,2340.921885,2809.822735,2813.000000,2813.000000,0.007771,0.793966,0.807027,0.809508,6,841,300.000000,0,0,GUROBI,1
9,None,16,2121.873241,2121.873241,2121.873241,2671.247055,2672.000000,2672.000000,0.007844,0.287210,0.296333,0.297844,5,319,300.000000,0,0,GUROBI,1
10,None,16,2219.845754,2219.845754,2219.845754,2706.869446,2708.000000,2708.000000,0.007827,0.412485,0.442364,0.444737,12,409,300.000000,0,0,GUROBI,1
