instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73898856.000000,0.002792,0.165263,57.457454,57.457620,25958,466986,300.000000,0,0,GUROBI,1
1,None,4,-74325199.627680,-74325199.627680,-74325199.627680,-74163923.054117,-73906362.877275,-73898983.000000,0.002729,0.148171,74.951643,87.021389,39709,709926,300.000000,0,0,GUROBI,1
2,None,4,-74325184.768054,-74325184.768054,-74325184.768054,-74163499.792574,-73903645.501111,-73898226.000000,0.002738,0.155733,73.142386,73.146853,34541,571729,300.000000,0,0,GUROBI,1
3,None,4,-74325197.348370,-74325197.348370,-74325197.348370,-74161792.216133,-73907162.527448,-73899788.000000,0.002736,0.153275,40.584139,61.238733,29350,542826,300.000000,0,0,GUROBI,1
4,None,4,-74325159.154045,-74325159.154045,-74325159.154045,-74160251.911445,-73906675.735411,-73899341.000000,0.002799,0.201860,88.430181,88.430391,38344,702133,300.000000,0,0,GUROBI,1
5,None,4,-74325207.966566,-74325207.966566,-74325207.966566,-74171759.125120,-73903678.609292,-73897041.000000,0.002779,0.196924,66.959661,66.964352,35479,590881,300.000000,0,0,GUROBI,1
6,None,4,-74325190.237974,-74325190.237974,-74325190.237974,-74166179.359351,-73903944.378433,-73896569.000000,0.002783,0.173631,48.972839,50.099511,23674,367904,300.000000,0,0,GUROBI,1
7,None,4,-74325216.623871,-74325216.623871,-74325216.623871,-74147311.351746,-73906014.308685,-73898719.000000,0.002774,0.212044,43.206074,45.854014,25729,365142,300.000000,0,0,GUROBI,1
8,None,4,-74325166.069360,-74325166.069360,-74325166.069360,-74155106.020578,-73905910.752366,-73898551.000000,0.002716,0.198543,43.112256,49.078659,21216,365422,300.000000,0,0,GUROBI,1
9,None,4,-74325181.574022,-74325181.574022,-74325181.574022,-74150819.318471,-73906264.519024,-73898915.000000,0.002730,0.251433,52.046690,54.986697,21949,421715,300.000000,0,0,GUROBI,1
10,None,4,-74325194.813854,-74325194.813854,-74325194.813854,-74160972.886863,-73904765.700256,-73897376.000000,0.002740,0.166226,35.341674,52.703056,25092,415867,300.000000,0,0,GUROBI,1
