instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.109825,4.197362,4.230110,4.230216,45,379,300.000000,16,6,GUROBI,1
1,Farkas,16,285.162972,285.543628,285.434985,297.245587,298.000000,298.000000,0.120960,0.207675,0.208989,0.209071,2,131,300.000000,16,6,GUROBI,1
2,Farkas,16,287.544701,287.915470,287.851986,302.585407,305.000000,305.000000,0.122674,0.269061,0.294976,0.295068,32,420,300.000000,16,6,GUROBI,1
3,Farkas,16,285.224378,286.150848,285.751433,299.856041,301.000000,301.000000,0.121854,0.257609,0.262814,0.262896,4,184,300.000000,16,6,GUROBI,1
4,Farkas,16,281.489850,282.713232,282.438997,293.388413,298.000000,298.000000,0.124236,0.205048,0.227554,0.244417,69,446,300.000000,16,6,GUROBI,1
5,Farkas,16,289.292480,291.576692,290.190396,301.479818,306.000000,306.000000,0.126270,0.248690,0.928127,0.932238,613,1854,300.000000,16,6,GUROBI,1
6,Farkas,16,286.636708,288.642360,288.180516,299.842109,303.000000,303.000000,0.123132,0.219467,0.227870,0.227960,15,211,300.000000,16,6,GUROBI,1
7,Farkas,16,289.505280,290.885930,290.852744,302.612157,304.000000,304.000000,0.122093,0.245448,0.258746,0.259569,7,266,300.000000,16,6,GUROBI,1
8,Farkas,16,290.874469,292.045195,291.956789,303.309009,306.000000,306.000000,0.118792,0.234915,0.251818,0.251917,20,272,300.000000,16,6,GUROBI,1
9,Farkas,16,288.621086,290.365460,289.501061,300.761996,303.000000,303.000000,0.118946,0.228740,0.242795,0.243763,12,240,300.000000,16,6,GUROBI,1
10,Farkas,16,287.367743,288.896668,288.011251,300.096875,301.000000,301.000000,0.121275,0.230502,0.382776,0.383127,254,852,300.000000,16,6,GUROBI,1
