instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1910.000000,2141.666667,2006.455042,2355.898423,3360.000000,3360.000000,21.860325,22.235186,22.402017,22.454420,76,2070,300.000000,90,18,GUROBI,1
1,New,16,1908.500000,2119.500000,1985.776867,2316.187701,3356.000000,3356.000000,14.182001,14.398925,14.995751,15.322192,1086,13147,300.000000,87,12,GUROBI,1
2,New,16,1907.750000,2118.250000,1946.888889,2295.344414,3355.000000,3355.000000,15.799736,16.170234,16.593373,16.880995,1011,10144,300.000000,87,14,GUROBI,1
3,New,16,1906.750000,2007.600000,2004.668491,2299.314815,3359.000000,3359.000000,19.913447,20.141132,20.580388,20.930640,1174,11581,300.000000,92,16,GUROBI,1
4,New,16,1906.500000,2118.000000,2018.731707,2303.796875,3360.000000,3360.000000,15.906803,16.107497,16.883280,17.259758,1684,15922,300.000000,93,12,GUROBI,1
5,New,16,1905.000000,2116.000000,2115.500000,2339.500000,3349.000000,3349.000000,14.716306,14.945894,15.245322,15.846853,1076,14188,300.000000,90,12,GUROBI,1
6,New,16,1908.166667,2116.500000,1976.946667,2387.833333,3356.000000,3356.000000,19.990189,20.256045,20.629373,20.907751,670,9032,300.000000,90,16,GUROBI,1
7,New,16,1906.500000,2118.500000,1962.466532,2346.200000,3352.000000,3352.000000,15.202683,15.418197,15.630394,15.907115,613,7073,300.000000,93,12,GUROBI,1
8,New,16,1906.500000,2117.583333,2112.889831,2275.379142,3357.000000,3357.000000,19.771475,19.979496,20.861009,20.861095,1255,13680,300.000000,87,18,GUROBI,1
9,New,16,1908.500000,2118.000000,1963.155483,2295.724005,3358.000000,3358.000000,15.476979,15.694640,16.167928,16.525107,1158,11934,300.000000,91,12,GUROBI,1
10,New,16,1910.000000,2017.000000,1958.483140,2371.065741,3362.000000,3362.000000,23.673897,23.879217,25.316097,25.467191,1274,16873,300.000000,95,18,GUROBI,1
