instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.176716,12.251094,12.176716,12.253328,2,298,300.000000,97,3,GUROBI,1
1,Farkas,64,816.548619,816.548619,816.548619,1924.588726,1941.000000,1941.000000,1.936870,2.051345,2.216212,2.216694,319,1465,300.000000,97,3,GUROBI,1
2,Farkas,64,727.547792,727.547792,727.547792,1924.115853,1968.000000,1968.000000,2.236612,2.373523,2.509893,2.544842,294,1797,300.000000,97,3,GUROBI,1
3,Farkas,64,811.313606,811.313606,811.313606,1989.733461,2032.000000,2032.000000,2.096501,2.273323,2.309285,2.368398,136,1196,300.000000,97,3,GUROBI,1
4,Farkas,64,870.897848,870.897848,870.897848,2282.598614,2290.000000,2290.000000,2.159490,2.260365,2.265348,2.267916,14,198,300.000000,97,3,GUROBI,1
5,Farkas,64,2118.736811,2118.736811,2118.736811,6214.000000,6257.000000,6257.000000,1.334673,1.423681,1.442391,1.450969,31,387,300.000000,97,3,GUROBI,1
6,Farkas,64,819.745755,819.745755,819.745755,1818.585697,1856.000000,1856.000000,2.154035,2.314560,3.183903,3.184005,765,4525,300.000000,97,3,GUROBI,1
7,Farkas,64,1056.260911,1056.260911,1056.260911,2176.438287,2216.000000,2216.000000,1.979611,2.129710,2.419687,2.457490,549,3409,300.000000,97,3,GUROBI,1
8,Farkas,64,1014.839417,1014.839417,1014.839417,1910.220799,1923.000000,1923.000000,2.127083,2.307682,2.444595,2.450081,198,1139,300.000000,97,3,GUROBI,1
9,Farkas,64,1022.516967,1022.516967,1022.516967,2505.359281,2569.000000,2569.000000,1.923054,2.088467,2.865195,2.879822,701,4730,300.000000,97,3,GUROBI,1
10,Farkas,64,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,2.000962,2.145268,3.229352,3.245033,724,4016,300.000000,97,3,GUROBI,1
