instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,511.617840,548.077706,519.264783,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.297608,0.311691,0.297608,0.312044,1,44,300.000000,23,2,GUROBI,1
1,Old,16,543.390425,594.300473,566.597006,640.256503,644.243170,644.243170,0.163091,0.171958,0.172224,0.172530,1,30,300.000000,23,3,GUROBI,1
2,Old,16,489.294126,532.850645,499.605756,610.795713,621.500745,621.500745,0.141264,0.198838,0.201805,0.205030,32,306,300.000000,23,3,GUROBI,1
3,Old,16,504.827587,536.759717,522.542408,586.923676,596.680627,596.680627,0.127669,0.176716,0.183742,0.184617,38,249,300.000000,23,3,GUROBI,1
4,Old,16,485.093447,516.497151,501.458335,585.513522,589.595840,589.595840,0.150430,0.183622,0.187037,0.187541,25,134,300.000000,23,8,GUROBI,1
5,Old,16,504.251916,531.434008,519.439223,597.051152,601.144424,601.144424,0.137406,0.173889,0.174321,0.174914,7,87,300.000000,23,4,GUROBI,1
