instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,8951799.928130,8951799.928130,8951799.928130,8955122.117868,8965515.100789,8966406.491920,0.000799,0.019741,0.069323,0.168842,1098,2916,300.000000,0,0,GUROBI,1
1,None,4,11830173.832114,11830173.832114,11830173.832114,11847510.146024,11853884.849280,11854296.637098,0.000390,0.017139,0.026743,0.028307,100,183,300.000000,0,0,GUROBI,1
2,None,4,8389412.972146,8389412.972146,8389412.972146,8394895.201461,8395195.202946,8395656.926313,0.000776,0.017975,0.019226,0.019462,13,39,300.000000,0,0,GUROBI,1
3,None,4,8644979.174960,8644979.174960,8644979.174960,8653167.965528,8668939.725987,8669737.943221,0.001029,0.024326,0.028369,0.031923,48,135,300.000000,0,0,GUROBI,1
4,None,4,8452665.005511,8452665.005511,8452665.005511,8453395.355494,8454351.657500,8454351.657500,0.000765,0.015019,0.066648,0.066966,468,722,300.000000,0,0,GUROBI,1
5,None,4,13786122.928437,13786122.928437,13786122.928437,13794528.452787,13794528.452787,13794528.452787,0.000884,0.006564,0.007134,0.007242,1,9,300.000000,0,0,GUROBI,1
6,None,4,8811809.739381,8811809.739381,8811809.739381,8837779.702135,8838468.050986,8838468.050986,0.000959,0.014339,0.014465,0.014658,2,23,300.000000,0,0,GUROBI,1
7,None,4,10210621.189388,10210621.189388,10210621.189388,10250869.066607,10259779.345965,10260128.677063,0.000779,0.026059,0.030209,0.030364,26,93,300.000000,0,0,GUROBI,1
8,None,4,7844045.071675,7844045.071675,7844045.071675,7846368.216183,7846368.216183,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000757,0.000757,0.000757,0.006231,1,0,300.000000,0,0,GUROBI,1
9,None,4,7988656.217468,7988656.217468,7988656.217468,8010848.529737,8010848.529737,8010848.529737,0.000927,0.000927,0.005950,0.006221,1,6,300.000000,0,0,GUROBI,1
10,None,4,8435967.391758,8435967.391758,8435967.391758,8438414.847138,8440134.943970,8440134.943970,0.000971,0.014381,0.024326,0.024583,115,150,300.000000,0,0,GUROBI,1
