instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003031,0.121925,0.172702,0.173329,46,804,300.000000,0,0,GUROBI,1
1,None,4,35213.319408,35213.319408,35213.319408,78368.413845,78652.900897,78658.250000,0.002995,0.082162,0.088099,0.092196,18,324,300.000000,0,0,GUROBI,1
2,None,4,35127.624069,35127.624069,35127.624069,60093.379576,60243.359207,60249.000000,0.003026,0.189209,0.280175,0.287315,95,1038,300.000000,0,0,GUROBI,1
3,None,4,35510.887230,35510.887230,35510.887230,90270.375204,90418.500000,90418.500000,0.003042,0.073401,0.077434,0.077541,11,279,300.000000,0,0,GUROBI,1
4,None,4,35142.558121,35142.558121,35142.558121,77078.223406,77274.409916,77275.750000,0.003078,0.078597,0.089869,0.090386,20,354,300.000000,0,0,GUROBI,1
5,None,4,35192.962561,35192.962561,35192.962561,69120.454316,69667.372722,69674.000000,0.003045,0.137340,0.194140,0.248303,117,1067,300.000000,0,0,GUROBI,1
6,None,4,35114.378852,35114.378852,35114.378852,72068.948294,72672.140519,72677.750000,0.003059,0.144197,0.206216,0.220015,105,956,300.000000,0,0,GUROBI,1
7,None,4,35189.322174,35189.322174,35189.322174,67148.259847,67345.965278,67351.750000,0.003064,0.142496,0.359074,0.362689,228,1805,300.000000,0,0,GUROBI,1
8,None,4,35132.966698,35132.966698,35132.966698,56126.867731,56265.905336,56266.500000,0.003001,0.176566,0.188737,0.202040,20,794,300.000000,0,0,GUROBI,1
9,None,4,35522.477349,35522.477349,35522.477349,74172.185796,74753.731999,74756.750000,0.003094,0.149821,0.356592,0.356703,290,1578,300.000000,0,0,GUROBI,1
10,None,4,35017.803433,35017.803433,35017.803433,84243.907749,84575.000000,84575.000000,0.003085,0.088413,0.092100,0.095055,12,360,300.000000,0,0,GUROBI,1
