instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,14274.102667,14279.427542,14277.419190,15815.788139,16029.692681,16029.692681,38.596387,39.698980,39.893309,39.893503,31,3913,300.000000,4,47,GUROBI,1
1,New,4,14273.954278,14279.656738,14273.998508,15564.241805,16024.692681,16024.692681,43.085748,43.710707,43.876137,43.887740,48,2737,300.000000,4,47,GUROBI,1
2,New,4,14289.268852,14676.755581,14627.419976,15746.610058,16003.692681,16003.692681,25.597629,26.273832,26.381161,26.392351,46,2650,300.000000,4,26,GUROBI,1
3,New,4,14267.250550,14315.226420,14284.643977,15669.484386,16029.692681,16029.692681,47.441293,48.207027,48.385695,48.385882,41,2918,300.000000,4,50,GUROBI,1
4,New,4,14276.222287,14280.787902,14280.787902,15744.119879,16035.692681,16035.692681,36.465474,37.255774,37.335174,37.338248,20,2947,300.000000,4,46,GUROBI,1
5,New,4,14273.218820,14277.737239,14277.737239,15479.180888,16040.692681,16040.692681,39.649171,40.390148,40.525863,40.635189,61,4039,300.000000,4,49,GUROBI,1
6,New,4,14282.758157,14651.396446,14596.312826,15830.600413,16031.692681,16031.692681,186.725179,187.676465,187.803704,187.806097,34,3599,300.000000,4,36,GUROBI,1
7,New,4,14281.367640,14287.026916,14286.648385,15839.176996,16039.692681,16039.692681,44.534537,45.582253,45.672046,45.697006,16,3194,300.000000,4,49,GUROBI,1
8,New,4,14258.196223,14297.827865,14296.863665,15590.993523,15976.388601,15976.692681,34.976957,35.620238,35.767939,35.768122,45,2849,300.000000,4,42,GUROBI,1
9,New,4,14272.774958,14645.088021,14503.158446,15709.983278,16024.992681,16024.992681,57.364469,58.163529,58.239903,58.240089,22,2645,300.000000,4,54,GUROBI,1
10,New,4,14274.472901,14648.670301,14628.346023,15448.300779,16016.592681,16016.592681,50.772300,51.469428,51.748094,51.776209,94,4387,300.000000,4,47,GUROBI,1
