instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.002607,0.260547,0.380183,0.383224,63,1679,300.000000,0,0,GUROBI,1
1,None,16,185071.177647,185071.177647,185071.177647,187224.912936,187748.200000,187748.200000,0.002660,0.179406,0.238069,0.251488,41,1165,300.000000,0,0,GUROBI,1
2,None,16,182917.870107,182917.870107,182917.870107,185730.363226,186068.100000,186068.100000,0.002573,0.224908,0.289081,0.295444,40,1044,300.000000,0,0,GUROBI,1
3,None,16,184745.222408,184745.222408,184745.222408,187088.655792,187572.759161,187588.000000,0.002526,0.271628,0.325868,0.325966,23,1346,300.000000,0,0,GUROBI,1
4,None,16,183418.587441,183418.587441,183418.587441,185855.246433,186226.176954,186235.300000,0.002510,0.211969,0.245185,0.245279,26,1006,300.000000,0,0,GUROBI,1
5,None,16,184483.748696,184483.748696,184483.748696,186930.453504,187586.148380,187601.300000,0.002505,0.209555,0.337423,0.343328,74,2042,300.000000,0,0,GUROBI,1
6,None,16,185061.037654,185061.037654,185061.037654,187710.754998,188536.587927,188555.100000,0.002572,0.251809,0.409376,0.419632,137,2288,300.000000,0,0,GUROBI,1
7,None,16,185555.408004,185555.408004,185555.408004,188069.032014,188421.720243,188435.200000,0.002561,0.185545,0.250504,0.250600,41,1251,300.000000,0,0,GUROBI,1
8,None,16,185320.272929,185320.272929,185320.272929,187554.511284,188102.774109,188118.300000,0.002573,0.222370,0.333509,0.333605,66,1753,300.000000,0,0,GUROBI,1
9,None,16,185491.344119,185491.344119,185491.344119,187826.139200,188590.378287,188605.200000,0.002590,0.236443,0.464965,0.494636,141,2968,300.000000,0,0,GUROBI,1
10,None,16,185350.716603,185350.716603,185350.716603,187957.039444,188417.243597,188432.000000,0.002614,0.258205,0.367955,0.404702,87,1882,300.000000,0,0,GUROBI,1
