instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,3.652630,4.159552,9.626200,15.413221,7599,87358,300.000000,4,16,GUROBI,1
1,New,4,1414.500000,1415.000000,1414.555556,1517.600000,2809.000000,2809.000000,4.747321,5.195896,12.552705,42.890000,26352,310036,300.000000,4,22,GUROBI,1
2,New,4,1412.500000,1422.500000,1416.612245,1520.268966,2806.000000,2806.000000,3.993936,4.574934,37.496344,55.747030,30805,388487,300.000000,4,16,GUROBI,1
3,New,4,1411.250000,1412.500000,1412.500000,1524.930864,2801.000000,2801.000000,4.677317,5.075715,20.957113,58.645967,29547,371441,300.000000,4,22,GUROBI,1
4,New,4,1414.000000,1414.500000,1414.500000,1517.397561,2807.000000,2807.000000,2.100149,2.505967,8.379982,42.042122,29889,350183,300.000000,4,7,GUROBI,1
5,New,4,1414.000000,1415.500000,1415.500000,1525.981481,2810.000000,2810.000000,5.082422,5.579031,11.406692,40.707464,23478,275285,300.000000,4,22,GUROBI,1
6,New,4,1412.500000,1414.500000,1414.500000,1530.625000,2808.000000,2808.000000,3.997258,4.597188,28.486262,55.559062,30132,442997,300.000000,4,16,GUROBI,1
7,New,4,1412.500000,1412.500000,1412.500000,1528.500000,2803.000000,2803.000000,3.597180,4.020854,9.115399,49.294917,33632,411818,300.000000,4,16,GUROBI,1
8,New,4,1413.500000,1414.000000,1413.875000,1517.275000,2809.000000,2809.000000,3.940680,4.367594,12.333775,60.526035,30108,408580,300.000000,4,18,GUROBI,1
9,New,4,1414.500000,1424.100000,1424.100000,1524.829831,2806.000000,2806.000000,4.446845,4.916946,15.563714,52.680854,31835,397516,300.000000,4,20,GUROBI,1
10,New,4,1408.500000,1409.500000,1409.500000,1524.200000,2800.000000,2800.000000,3.593543,4.075680,62.415870,83.097635,26043,454614,300.000000,4,16,GUROBI,1
