instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,14274.102667,14279.427542,14277.419190,15815.788139,16029.692681,16029.692681,38.404861,39.499066,39.692934,39.693126,31,3913,300.000000,4,47,GUROBI,1
1,Old,4,14287.164544,14292.613381,14292.613381,15692.268266,16032.926014,16033.092681,8.784504,9.592118,9.669956,9.670150,19,2606,300.000000,4,52,GUROBI,1
2,Old,4,14257.128031,14261.580816,14261.580816,15718.593797,15995.692681,15996.692681,11.134189,11.913438,12.121242,12.121429,65,3723,300.000000,4,47,GUROBI,1
3,Old,4,14287.844748,14294.344120,14293.879523,15677.099184,16042.992681,16042.992681,13.253730,13.916126,13.976612,13.976828,21,2325,300.000000,4,49,GUROBI,1
4,Old,4,14277.710638,14281.766503,14281.686143,15777.448452,16027.392681,16027.392681,16.371252,17.083989,17.201968,17.202171,39,2778,300.000000,4,52,GUROBI,1
5,Old,4,14264.380000,14268.394702,14267.725996,15751.800104,15968.992681,15968.992681,10.788503,11.621103,11.725006,11.731232,39,3190,300.000000,4,47,GUROBI,1
6,Old,4,14263.540292,14266.867421,14264.600654,15725.838342,16000.992681,16000.992681,10.829193,11.647249,11.751570,11.759983,34,3036,300.000000,4,50,GUROBI,1
7,Old,4,14296.804131,14302.224199,14302.224199,15610.389945,16035.692681,16035.692681,10.943945,11.689559,11.909458,11.909643,44,3161,300.000000,4,46,GUROBI,1
8,Old,4,14262.914743,14271.449987,14271.449987,15770.886679,15990.992681,15990.992681,12.626919,13.612926,13.678440,13.722374,32,3685,300.000000,4,54,GUROBI,1
9,Old,4,14272.962659,14276.271389,14276.271389,15363.375726,16043.592681,16043.592681,10.961996,11.765440,12.116643,12.116831,54,4124,300.000000,4,51,GUROBI,1
10,Old,4,14283.457158,14288.118349,14285.706033,15737.299421,16008.692681,16008.692681,12.956562,13.893102,13.987746,13.994905,28,3386,300.000000,4,50,GUROBI,1
