instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,62.504640,62.659819,62.679007,62.680338,27,730,300.000000,64,30,GUROBI,1
1,New,64,20441753.976393,21223122.234312,20478510.502577,21223172.509155,21223172.527660,21223172.527660,36.830943,36.870094,36.871373,36.871455,1,245,300.000000,129,16,GUROBI,1
2,New,64,20434172.826325,20519158.611894,20437227.528771,20740552.407910,20749646.313073,20749677.982425,11.377405,11.532287,11.560524,11.560623,38,842,300.000000,66,1,GUROBI,1
3,New,64,20429173.753101,20969641.327890,20447163.943300,21001497.176671,21015255.687263,21017266.205871,7.801774,7.872111,8.027963,8.029853,293,2085,300.000000,106,1,GUROBI,1
4,New,64,20426135.221971,21047906.868080,20435614.024342,21082914.841600,21108741.551044,21110519.309436,7.833264,7.909198,7.953589,7.953676,99,783,300.000000,112,1,GUROBI,1
5,New,64,20433985.113627,20694780.385033,20449045.786802,20843262.914410,20852480.169560,20854379.294360,8.286288,8.411091,8.444225,8.444309,40,704,300.000000,81,1,GUROBI,1
6,New,64,20438386.491091,21259586.729308,20447163.074119,21285670.823500,21286196.489207,21286196.489207,8.195199,8.255964,8.258626,8.258712,4,303,300.000000,130,1,GUROBI,1
7,New,64,20432653.513102,20976213.925231,20473182.914588,21037077.101571,21037184.324573,21037184.324573,18.912317,18.988969,18.990029,18.990111,3,377,300.000000,110,7,GUROBI,1
8,New,64,20437540.483775,20998385.343656,20448876.539881,21070547.248143,21075910.229290,21076038.814261,11.803254,11.878834,11.883672,11.885766,18,431,300.000000,110,3,GUROBI,1
9,New,64,20442793.190925,21121289.384284,20452272.281582,21153304.168394,21171688.244473,21173389.010003,8.270301,8.354246,8.386988,8.387075,56,714,300.000000,119,1,GUROBI,1
