instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016905,0.016905,0.145878,0.156522,1,2938,300.000000,0,0,GUROBI,1
1,None,4,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,0.016508,0.016508,0.133690,0.142883,1,2948,300.000000,0,0,GUROBI,1
2,None,4,115140.000000,115140.000000,115140.000000,115140.000000,115140.000000,115140.000000,0.016528,0.016528,0.130153,0.139869,1,2725,300.000000,0,0,GUROBI,1
3,None,4,113685.000000,113685.000000,113685.000000,113685.000000,113685.000000,113685.000000,0.016633,0.192878,0.198193,0.200876,1,2993,300.000000,0,0,GUROBI,1
4,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016820,0.016820,0.134854,0.144305,1,2711,300.000000,0,0,GUROBI,1
5,None,4,111360.000000,111360.000000,111360.000000,111360.000000,111360.000000,111360.000000,0.017044,0.017044,0.145067,0.154647,1,2799,300.000000,0,0,GUROBI,1
6,None,4,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,115200.000000,0.016949,0.016949,0.129644,0.138729,1,2770,300.000000,0,0,GUROBI,1
7,None,4,115365.000000,115365.000000,115365.000000,115365.000000,115365.000000,115365.000000,0.016960,0.016960,0.126399,0.135140,1,2633,300.000000,0,0,GUROBI,1
8,None,4,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,0.017006,0.017006,0.144647,0.155819,1,2700,300.000000,0,0,GUROBI,1
9,None,4,113700.000000,113700.000000,113700.000000,113700.000000,113700.000000,113700.000000,0.016923,0.016923,0.147212,0.156489,1,2880,300.000000,0,0,GUROBI,1
10,None,4,121080.000000,121080.000000,121080.000000,121080.000000,121080.000000,121080.000000,0.017088,0.017088,0.139613,0.148840,1,2724,300.000000,0,0,GUROBI,1
