instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,3.641821,4.121081,9.574554,15.315204,7599,87358,300.000000,4,16,GUROBI,1
1,New,4,1413.000000,1414.500000,1414.250000,1532.267708,2810.000000,2810.000000,3.720610,4.277409,15.553419,41.721715,27356,326860,300.000000,4,16,GUROBI,1
2,New,4,1411.500000,1413.000000,1413.000000,1534.842434,2809.000000,2809.000000,3.524812,4.307129,42.905950,42.906108,25558,304728,300.000000,4,16,GUROBI,1
3,New,4,1411.500000,1415.000000,1415.000000,1516.945205,2797.000000,2797.000000,3.553295,4.028608,42.487532,45.149909,24035,332253,300.000000,4,16,GUROBI,1
4,New,4,1409.500000,1412.500000,1412.500000,1516.658333,2800.000000,2800.000000,3.628589,4.136687,11.716264,25.700582,12712,169354,300.000000,4,16,GUROBI,1
5,New,4,1411.500000,1412.500000,1412.500000,1519.400000,2805.000000,2805.000000,5.591752,6.101755,10.565007,40.219850,23694,266169,300.000000,4,24,GUROBI,1
6,New,4,1413.000000,1423.000000,1415.953488,1517.725000,2805.000000,2805.000000,4.284874,4.791304,29.355764,51.217742,26892,370438,300.000000,4,18,GUROBI,1
7,New,4,1412.500000,1415.000000,1415.000000,1525.703704,2805.000000,2805.000000,5.375523,5.842523,28.831014,45.862174,27784,322078,300.000000,4,24,GUROBI,1
8,New,4,1407.000000,1410.000000,1410.000000,1499.626068,2804.000000,2804.000000,3.047208,3.485551,49.285413,49.285608,34718,431701,300.000000,4,14,GUROBI,1
9,New,4,1412.500000,1413.750000,1413.142857,1500.333333,2810.000000,2810.000000,2.826476,3.217053,57.200245,57.200400,28111,355994,300.000000,4,11,GUROBI,1
10,New,4,1412.000000,1413.250000,1413.231884,1518.233333,2806.000000,2806.000000,3.727320,4.193096,29.665414,54.555795,31961,399806,300.000000,4,16,GUROBI,1
