instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,3.614993,4.091551,9.496568,15.342109,7599,87358,300.000000,4,16,GUROBI,1
1,New,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,4.800670,5.321289,8.672251,17.203012,7893,93561,300.000000,4,22,GUROBI,1
2,New,4,1415.000000,1425.000000,1422.656250,1535.000000,2810.000000,2810.000000,3.619472,4.096577,9.514340,15.224898,7599,87358,300.000000,4,16,GUROBI,1
3,New,4,1415.000000,1415.000000,1415.000000,1530.262726,2810.000000,2810.000000,5.666718,6.322297,11.864147,25.899950,13812,158427,300.000000,4,26,GUROBI,1
4,New,4,1415.000000,1415.000000,1415.000000,1575.781250,2810.000000,2810.000000,4.719769,5.274208,12.402810,16.208003,5577,75077,300.000000,4,22,GUROBI,1
5,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,5.407514,5.787968,8.538582,13.692388,4742,54775,300.000000,4,24,GUROBI,1
6,New,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,5.023998,5.532805,11.092229,16.193268,6932,79479,300.000000,4,22,GUROBI,1
7,New,4,1415.000000,1415.000000,1415.000000,1530.000000,2810.000000,2810.000000,5.263122,5.788551,9.992079,14.175310,5672,64602,300.000000,4,23,GUROBI,1
8,New,4,1415.000000,1415.000000,1415.000000,1518.000000,2810.000000,2810.000000,4.998718,5.441866,8.927202,34.544955,22084,240739,300.000000,4,22,GUROBI,1
9,New,4,1415.000000,1415.000000,1415.000000,1535.000000,2810.000000,2810.000000,5.660620,6.082501,14.576394,17.954718,8887,97813,300.000000,4,26,GUROBI,1
10,New,4,1415.000000,1415.000000,1415.000000,1570.789474,2810.000000,2810.000000,6.035689,6.769783,8.219240,16.602067,5277,70687,300.000000,4,28,GUROBI,1
