instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185641.001970,187586.779899,188167.181935,188182.000000,197.182695,197.451042,197.562865,197.563379,58,1576,300.000000,86,46,GUROBI,1
1,New,64,184079.866095,185564.918667,184382.988484,186616.898192,187108.700000,187108.700000,296.956350,297.150506,297.232008,297.236277,34,1209,300.000000,109,51,GUROBI,1
2,New,64,177344.116680,179358.038193,178708.826770,179951.717032,180248.100000,180248.100000,236.617332,236.834821,236.865057,236.876798,26,1067,300.000000,119,41,GUROBI,1
3,New,64,186597.028057,188633.915002,188191.449813,189783.047414,190725.329259,190742.100000,309.393092,309.715105,309.921458,309.960509,144,3264,300.000000,131,53,GUROBI,1
4,New,64,179761.926521,181968.167252,181134.209931,183262.525599,184116.407225,184134.800000,323.783322,324.070262,324.342989,324.343092,195,3652,300.000000,124,44,GUROBI,1
5,New,64,184727.993526,186648.475696,186076.045716,187387.294594,187910.699089,187921.100000,276.471850,276.713228,276.746194,276.794404,56,1381,300.000000,143,51,GUROBI,1
6,New,64,180312.106119,183019.199395,180926.908934,183345.266608,184303.600000,184303.600000,235.774763,236.004028,236.129184,236.129732,63,1944,300.000000,115,44,GUROBI,1
7,New,64,180295.499163,181913.828702,181272.733785,183061.621144,184088.600000,184088.600000,267.682935,267.980958,268.196529,268.196648,175,2668,300.000000,134,42,GUROBI,1
8,New,64,180520.838782,182972.774929,182269.223217,184038.434223,185389.532192,185399.500000,243.263388,243.547827,243.840637,243.870395,236,3994,300.000000,107,44,GUROBI,1
9,New,64,184596.158317,186375.868497,185546.581305,187156.741807,187837.450852,187844.899995,251.751725,252.003241,252.106210,252.106307,81,1530,300.000000,113,46,GUROBI,1
10,New,64,184448.955323,186562.532135,184678.143167,187502.606322,187988.400000,187988.400000,236.943569,237.222837,237.282874,237.282974,50,1394,300.000000,110,45,GUROBI,1
