instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,95919464.000000,102291675.000000,99118571.662651,106920712.985292,106932242.082178,106940226.000000,55.033521,55.171947,55.180862,55.180976,8,369,300.000000,64,4,GUROBI,1
1,Farkas,64,50699517.600796,54341661.737336,50699517.600796,55796415.350267,56034624.871914,56034624.871914,2.973640,3.122928,3.126624,3.126739,6,260,300.000000,64,4,GUROBI,1
2,Farkas,64,62695767.326258,64818033.078524,62695767.326258,68093636.132064,68100523.526042,68100523.526042,2.407459,2.540144,2.542151,2.543175,3,300,300.000000,64,4,GUROBI,1
3,Farkas,64,37680026.249262,37680026.249262,37680026.249262,38011823.624322,38011823.624322,38011823.624322,3.928524,3.948290,3.952265,3.953019,1,99,300.000000,64,4,GUROBI,1
4,Farkas,64,51417195.332554,51444214.886712,51417195.332554,54611733.084903,54618738.936159,54618738.936159,3.004274,3.059443,3.060656,3.061618,1,160,300.000000,64,4,GUROBI,1
5,Farkas,64,64987222.688578,65676008.003867,64987222.688578,65968743.385957,65996367.522074,65996367.522074,4.204552,4.236091,4.237153,4.237989,1,119,300.000000,64,4,GUROBI,1
6,Farkas,64,71168017.344760,71521118.822019,71168686.019459,76177111.012428,76339269.787131,76339269.787131,2.805089,2.931321,2.934062,2.936985,10,292,300.000000,64,4,GUROBI,1
7,Farkas,64,22081224.950688,22081224.950688,22081224.950688,23616321.612753,23616350.906009,23616350.906009,3.697425,3.744908,3.746950,3.747062,1,106,300.000000,64,4,GUROBI,1
8,Farkas,64,25934330.884469,25934330.884469,25934330.884469,27558409.528853,27558409.528853,27558409.528853,3.564855,3.584551,3.588605,3.589181,1,93,300.000000,64,4,GUROBI,1
9,Farkas,64,76400611.094013,76910468.321105,76400611.094013,77346560.449459,78050429.038057,78050429.038057,4.063813,4.138991,4.144424,4.146518,10,169,300.000000,64,4,GUROBI,1
10,Farkas,64,31442408.882355,31840176.200598,31442408.882355,31901135.028082,31996226.125428,31996226.125428,3.928147,3.987997,3.989558,3.990462,3,128,300.000000,64,4,GUROBI,1
