instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-931.638851,-931.638851,-931.638851,-781.190402,-132.873137,-132.873137,0.007848,1.777725,29.289676,30.745831,1349,91664,300.000000,0,0,GUROBI,1
1,None,4,-931.735179,-931.735179,-931.735179,-859.321225,-177.076917,-177.076917,0.008046,1.235973,48.628240,49.278843,3425,188277,300.000000,0,0,GUROBI,1
2,None,4,-913.132320,-913.132320,-913.132320,-865.409881,-150.928255,-150.928255,0.008048,0.705023,36.441902,37.103855,3833,212753,300.000000,0,0,GUROBI,1
3,None,4,-937.721675,-937.721675,-937.721675,-900.638476,-205.850696,-205.850696,0.008132,0.611904,26.587188,26.888863,3297,167727,300.000000,0,0,GUROBI,1
4,None,4,-954.659180,-954.659180,-954.659180,-925.083154,-206.548257,-206.548257,0.008246,0.590254,36.228211,36.879365,4286,215120,300.000000,0,0,GUROBI,1
5,None,4,-944.713294,-944.713294,-944.713294,-898.825637,-184.143137,-184.143137,0.008274,0.811049,37.751720,38.021182,2825,173807,300.000000,0,0,GUROBI,1
6,None,4,-957.322979,-957.322979,-957.322979,-911.395153,-190.294474,-190.294474,0.008150,1.041007,61.782449,62.161294,5437,280905,300.000000,0,0,GUROBI,1
7,None,4,-940.519305,-940.519305,-940.519305,-895.951989,-182.173137,-182.173137,0.008417,0.565221,25.892367,26.874147,3246,193597,300.000000,0,0,GUROBI,1
8,None,4,-938.024939,-938.024939,-938.024939,-885.698751,-179.113136,-179.113136,0.008348,0.592223,50.208528,51.500484,3754,210928,300.000000,0,0,GUROBI,1
9,None,4,-935.262318,-935.262318,-935.262318,-853.810500,-209.033137,-209.033137,0.008442,1.355082,27.441320,27.545040,2284,149448,300.000000,0,0,GUROBI,1
10,None,4,-974.091975,-974.091975,-974.091975,-890.297391,-199.354477,-199.354477,0.008339,1.024119,41.814465,42.672202,4290,229855,300.000000,0,0,GUROBI,1
