instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,291.089439,291.513165,291.385089,302.777281,307.000000,307.000000,1.018038,1.134868,1.165104,1.169613,35,423,300.000000,4,6,GUROBI,1
1,New,4,290.418208,291.089330,290.687571,302.453579,306.000000,306.000000,0.761972,0.899257,0.915797,0.918732,24,356,300.000000,4,3,GUROBI,1
2,New,4,290.380801,290.564606,290.564606,303.523244,306.000000,306.000000,0.704458,0.814010,1.512551,1.513719,571,2035,300.000000,4,3,GUROBI,1
3,New,4,291.369283,291.945319,291.945319,304.061988,307.000000,307.000000,1.177747,1.307661,1.332350,1.332437,36,330,300.000000,4,6,GUROBI,1
4,New,4,291.089439,291.886048,291.867965,304.815137,307.000000,307.000000,0.961763,1.138235,1.180022,1.182263,45,561,300.000000,4,6,GUROBI,1
5,New,4,290.233206,290.433061,290.433061,301.231983,306.000000,306.000000,1.106571,1.205677,1.418131,1.425920,394,1410,300.000000,4,6,GUROBI,1
6,New,4,291.035556,291.510382,291.510382,303.131914,307.000000,307.000000,1.018710,1.129391,1.334378,1.334478,457,1176,300.000000,4,5,GUROBI,1
7,New,4,290.371736,290.954203,290.954203,302.846562,306.000000,306.000000,1.031209,1.156029,1.371528,1.371666,350,1273,300.000000,4,4,GUROBI,1
8,New,4,289.374109,289.982390,289.982390,302.542649,306.000000,306.000000,1.059307,1.197432,1.225020,1.225112,24,393,300.000000,4,6,GUROBI,1
9,New,4,291.243223,291.513165,291.485212,304.639717,307.000000,307.000000,1.100485,1.231514,1.255560,1.258143,27,341,300.000000,4,6,GUROBI,1
10,New,4,290.915618,291.520351,291.520351,304.295306,307.000000,307.000000,0.997128,1.127575,1.152689,1.153883,25,330,300.000000,4,6,GUROBI,1
