instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,27844619.173496,27844619.173496,27844619.173496,27964463.679497,27988509.028156,27991042.647207,0.006645,0.555663,0.645853,0.677872,60,1338,300.000000,0,0,GUROBI,1
1,None,64,27844617.107005,27844617.107005,27844617.107005,27964438.097889,27988600.467494,27991017.766512,0.006485,0.555116,0.631977,0.668102,53,1323,300.000000,0,0,GUROBI,1
2,None,64,27845018.707994,27845018.707994,27845018.707994,27964814.474309,27989585.375032,27991445.592851,0.006481,0.649441,0.744861,0.756820,43,1447,300.000000,0,0,GUROBI,1
3,None,64,27844164.020438,27844164.020438,27844164.020438,27961708.574153,27988106.154471,27990495.542837,0.006494,0.466556,0.612683,0.612843,64,1315,300.000000,0,0,GUROBI,1
4,None,64,27842657.806927,27842657.806927,27842657.806927,27952367.895235,27987457.912629,27989137.704806,0.006649,0.507831,0.638883,0.648415,70,1322,300.000000,0,0,GUROBI,1
5,None,64,27844176.588857,27844176.588857,27844176.588857,27964831.190346,27989958.244129,27990615.790810,0.006737,0.552042,0.661379,0.693881,58,1449,300.000000,0,0,GUROBI,1
6,None,64,27846003.717114,27846003.717114,27846003.717114,27953246.782556,27991933.764441,27992319.099223,0.006757,0.488026,0.611768,0.645391,75,1350,300.000000,0,0,GUROBI,1
7,None,64,27845355.965645,27845355.965645,27845355.965645,27964449.529428,27991691.839206,27991691.839206,0.006765,0.561576,0.619752,0.646190,38,1243,300.000000,0,0,GUROBI,1
8,None,64,27844412.134539,27844412.134539,27844412.134539,27960455.472787,27989117.483876,27990797.570914,0.006753,0.471294,0.597990,0.636592,73,1430,300.000000,0,0,GUROBI,1
9,None,64,27843806.732316,27843806.732316,27843806.732316,27963755.556266,27987830.500926,27990273.652644,0.014593,0.650793,0.729484,0.761959,55,1438,300.000000,0,0,GUROBI,1
10,None,64,27844966.543423,27844966.543423,27844966.543423,27966487.642597,27989370.579710,27991286.080212,0.006761,0.586314,0.735300,0.738572,63,1376,300.000000,0,0,GUROBI,1
