instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016539,0.016539,0.144281,0.155773,1,2938,300.000000,0,0,GUROBI,1
1,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016338,0.016338,0.128925,0.138285,1,2797,300.000000,0,0,GUROBI,1
2,None,4,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,114270.000000,0.016407,0.016407,0.146455,0.155825,1,2761,300.000000,0,0,GUROBI,1
3,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016316,0.016316,0.149703,0.157319,1,2843,300.000000,0,0,GUROBI,1
4,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016717,0.016717,0.148540,0.159191,1,2938,300.000000,0,0,GUROBI,1
5,None,4,114300.000000,114300.000000,114300.000000,114300.000000,114300.000000,114300.000000,0.016850,0.016850,0.132434,0.142186,1,2646,300.000000,0,0,GUROBI,1
6,None,4,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,115170.000000,0.017678,0.017678,0.131012,0.141193,1,2642,300.000000,0,0,GUROBI,1
7,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016879,0.016879,0.152340,0.162961,1,2938,300.000000,0,0,GUROBI,1
8,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016778,0.016778,0.135683,0.145534,1,2677,300.000000,0,0,GUROBI,1
9,None,4,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016845,0.016845,0.128255,0.137666,1,2750,300.000000,0,0,GUROBI,1
10,None,4,115905.000000,115905.000000,115905.000000,115905.000000,115905.000000,115905.000000,0.016829,0.016829,0.133073,0.142500,1,2902,300.000000,0,0,GUROBI,1
