instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.002590,0.269062,0.388759,0.391825,63,1679,300.000000,0,0,GUROBI,1
1,None,16,22928.817222,22928.817222,22928.817222,23453.817222,23453.817222,23453.817222,0.002316,0.002316,0.017398,0.017681,1,148,300.000000,0,0,GUROBI,1
2,None,16,46194.008687,46194.008687,46194.008687,55453.381915,56059.927778,56059.927778,0.002382,0.154886,0.161666,0.162380,5,586,300.000000,0,0,GUROBI,1
3,None,16,97422.608452,97422.608452,97422.608452,107837.876279,108002.416667,108007.066667,0.002496,0.098163,0.102065,0.102994,5,385,300.000000,0,0,GUROBI,1
4,None,16,35632.229041,35632.229041,35632.229041,46423.169517,46549.477778,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.002369,0.044964,0.002369,0.045756,1,228,300.000000,0,0,GUROBI,1
5,None,16,24237.733333,24237.733333,24237.733333,24237.733333,24237.733333,24237.733333,0.002290,0.002290,0.014633,0.014894,1,116,300.000000,0,0,GUROBI,1
6,None,16,34603.481855,34603.481855,34603.481855,38146.657163,38150.432222,38150.432222,0.002320,0.034312,0.034933,0.035567,1,178,300.000000,0,0,GUROBI,1
7,None,16,90728.206998,90728.206998,90728.206998,100945.638258,101845.254167,101845.254167,0.002478,0.086951,0.113828,0.116618,22,623,300.000000,0,0,GUROBI,1
8,None,16,89003.237167,89003.237167,89003.237167,102451.705094,102592.475000,102592.475000,0.002475,0.114217,0.115329,0.116054,3,389,300.000000,0,0,GUROBI,1
9,None,16,49606.024671,49606.024671,49606.024671,55692.189252,56037.340556,56037.340556,0.002444,0.141431,0.142559,0.144574,7,517,300.000000,0,0,GUROBI,1
