instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001788,0.087461,0.001788,0.089763,3,307,300.000000,0,0,GUROBI,1
1,None,64,6267.730744,6267.730744,6267.730744,8689.117956,8690.000000,8690.000000,0.001723,0.079679,0.081767,0.081874,2,310,300.000000,0,0,GUROBI,1
2,None,64,6273.989148,6273.989148,6273.989148,8691.937500,8692.000000,8692.000000,0.001775,0.059387,0.060165,0.060699,1,293,300.000000,0,0,GUROBI,1
3,None,64,6258.756195,6258.756195,6258.756195,8683.333323,8684.000000,8684.000000,0.001738,0.060470,0.071087,0.071427,15,310,300.000000,0,0,GUROBI,1
4,None,64,6266.911762,6266.911762,6266.911762,8682.000000,8683.000000,8683.000000,0.001782,0.059135,0.060407,0.060507,1,298,300.000000,0,0,GUROBI,1
5,None,64,6260.660509,6260.660509,6260.660509,8683.499989,8683.999985,8683.999985,0.001762,0.081310,0.083988,0.084095,4,292,300.000000,0,0,GUROBI,1
6,None,64,6271.354356,6271.354356,6271.354356,8694.090909,8695.000000,8695.000000,0.001756,0.069756,0.071597,0.071785,2,299,300.000000,0,0,GUROBI,1
7,None,64,6272.744213,6272.744213,6272.744213,8687.695906,8691.000000,8691.000000,0.001770,0.078722,0.092156,0.092491,18,329,300.000000,0,0,GUROBI,1
8,None,64,6266.709983,6266.709983,6266.709983,8698.000000,8698.000000,8698.000000,0.001779,0.070724,0.071926,0.072023,1,310,300.000000,0,0,GUROBI,1
9,None,64,6280.004739,6280.004739,6280.004739,8698.707404,8700.000000,8700.000000,0.001772,0.090951,0.101710,0.101812,15,352,300.000000,0,0,GUROBI,1
10,None,64,6257.261147,6257.261147,6257.261147,8673.454545,8674.000000,8674.000000,0.001788,0.065372,0.066273,0.066372,2,291,300.000000,0,0,GUROBI,1
