instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,28928379.620260,28928379.620260,28928379.620260,29702861.049309,30356781.566619,30356781.566619,0.015973,0.993804,1.098608,1.104976,8,2884,300.000000,0,0,GUROBI,1
1,None,4,28881602.585260,28881602.585260,28881602.585260,29646057.029200,30306670.599422,30306670.599422,0.016204,0.757857,1.016151,1.016451,15,2904,300.000000,0,0,GUROBI,1
2,None,4,28893904.127081,28893904.127081,28893904.127081,29665309.859362,30323167.078302,30323167.078303,0.016162,0.804508,0.886482,0.908649,13,2353,300.000000,0,0,GUROBI,1
3,None,4,28944193.299807,28944193.299807,28944193.299807,29695543.881026,30353675.457717,30356316.790216,0.016366,0.761518,0.872433,0.895752,14,2392,300.000000,0,0,GUROBI,1
4,None,4,28963236.872600,28963236.872600,28963236.872600,29728584.906208,30402849.511747,30402849.511748,0.016418,0.763508,1.049397,1.062837,17,2828,300.000000,0,0,GUROBI,1
5,None,4,28915384.515454,28915384.515454,28915384.515454,29682546.104731,30359051.766738,30359051.766739,0.016671,0.736145,0.974957,0.994788,14,2641,300.000000,0,0,GUROBI,1
6,None,4,28861865.858722,28861865.858722,28861865.858722,29619914.583945,30291419.621993,30291419.621993,0.016794,0.767542,0.954078,0.969800,14,2639,300.000000,0,0,GUROBI,1
7,None,4,28913018.478625,28913018.478625,28913018.478625,29675354.611861,30344578.585256,30344578.585256,0.016739,1.115823,1.322559,1.322857,17,4148,300.000000,0,0,GUROBI,1
8,None,4,28884347.907949,28884347.907949,28884347.907949,29673735.960159,30305154.727353,30305154.727353,0.016769,0.838634,1.054912,1.055235,13,2692,300.000000,0,0,GUROBI,1
9,None,4,28823058.592943,28823058.592943,28823058.592943,29606305.411954,30258074.993068,30258074.993068,0.016850,0.822835,0.970590,0.970900,15,2370,300.000000,0,0,GUROBI,1
10,None,4,28922319.756791,28922319.756791,28922319.756791,29680052.545631,30347052.870926,30347052.870926,0.016848,0.821944,0.957540,0.957834,15,2414,300.000000,0,0,GUROBI,1
