instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,25490184.451460,25525079.988598,25507928.093382,25766240.929005,25777344.086099,25779856.368613,82.227619,82.658527,82.941310,82.966338,165,1939,300.000000,103,8,GUROBI,1
1,New,64,30301168.714867,31560352.828305,30368602.824533,33062462.893624,33074721.652646,33078017.113264,57.191177,57.547380,58.127599,58.127805,413,3022,300.000000,169,1,GUROBI,1
2,New,64,28430993.467019,29666970.423345,28437599.280893,31524498.868056,31525208.034429,31525208.034429,78.912091,79.248692,79.289347,79.289528,19,1033,300.000000,178,3,GUROBI,1
3,New,64,29974037.213530,30659126.983328,30062029.955041,31557409.055284,31563919.806928,31567070.595519,49.926069,50.384020,50.807430,50.807724,272,2571,300.000000,138,1,GUROBI,1
