instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,25490184.451460,25525079.988598,25507928.093382,25766240.929005,25777344.086099,25779856.368613,82.309846,82.732658,83.010792,83.035484,165,1939,300.000000,103,8,GUROBI,1
1,New,64,25894206.302558,25927339.367256,25902052.500101,26140775.052670,26144107.837052,26150669.256784,535.184471,535.615448,535.940084,536.184986,357,3425,300.000000,92,81,GUROBI,1
2,New,64,25419276.498785,25488405.303083,25426292.549106,25741859.566672,25745439.336342,25747760.452944,47.088009,47.499704,47.616795,47.617558,62,1243,300.000000,88,3,GUROBI,1
3,New,64,26793438.716890,26819526.375560,26809575.874648,27242988.868934,27252682.925389,27255350.016225,63.013306,63.515800,63.605916,63.639290,75,1510,300.000000,98,5,GUROBI,1
4,New,64,28492154.287523,29195849.720399,28924509.975830,29540886.777816,29545418.850270,29546492.842547,54.115745,54.542899,54.609131,54.609305,25,983,300.000000,112,3,GUROBI,1
5,New,64,29435154.204310,29710987.384011,29621347.201298,29983631.375266,29984057.345951,29984161.025881,83.403224,83.904621,83.920303,83.920484,8,1076,300.000000,122,5,GUROBI,1
6,New,64,27028801.794877,27244668.585575,27057495.097645,27537775.613366,27537902.500160,27538548.962958,88.624237,89.167013,89.180724,89.180896,11,1124,300.000000,96,8,GUROBI,1
7,New,64,28643867.646864,29196187.468888,28665704.588280,29446902.393309,29472105.928562,29474532.543441,48.381163,48.909962,49.790934,49.791130,603,4739,300.000000,108,1,GUROBI,1
8,New,64,28152435.096328,28632065.369543,28199690.367157,28989913.166426,29027883.647352,29030720.378616,50.841754,51.421157,51.667472,51.775065,153,2441,300.000000,89,3,GUROBI,1
9,New,64,29043695.403258,29311158.305174,29220950.700657,29754722.117618,29758731.580925,29760692.265638,117.201942,117.739114,117.848666,117.856406,52,1676,300.000000,106,11,GUROBI,1
10,New,64,27889264.952398,28435230.524138,27921918.728316,28642574.317971,28687028.752080,28689872.605617,45.235943,45.769040,46.048213,46.360401,423,4575,300.000000,101,2,GUROBI,1
