instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,185321.356786,185895.367464,185481.264327,187573.561759,188168.805761,188186.500000,15.811523,16.044108,16.083682,16.149182,40,1642,300.000000,24,13,GUROBI,1
1,Old,16,184079.866095,184560.659351,184313.175740,186623.538344,187108.403153,187108.700000,3.638179,3.801361,3.872852,3.872948,34,1170,300.000000,24,12,GUROBI,1
2,Old,16,177344.116680,177855.277743,177617.741407,179931.880960,180241.086759,180248.100000,5.566309,5.774873,5.819998,5.827190,25,1005,300.000000,24,36,GUROBI,1
3,Old,16,186597.028057,186697.301418,186697.301418,189746.724088,190729.836093,190742.100000,12.330396,12.604000,12.836736,12.836835,159,3194,300.000000,24,38,GUROBI,1
4,Old,16,179761.926521,180293.558465,180205.997761,183124.759698,184120.532837,184134.800000,7.789076,8.007517,8.320462,8.354960,250,4077,300.000000,24,44,GUROBI,1
5,Old,16,184727.993526,185241.803238,185008.924822,187277.523898,187909.899625,187921.100000,3.897142,4.079248,4.123885,4.164237,52,1319,300.000000,24,11,GUROBI,1
6,Old,16,180312.106119,181147.821681,180752.317698,183468.632997,184292.569583,184303.600000,10.026177,10.369006,10.466032,10.481062,60,2045,300.000000,24,44,GUROBI,1
7,Old,16,180295.499163,180829.300636,180702.573955,183039.554858,184088.600000,184088.600000,6.845101,7.119654,7.231261,7.280920,106,2326,300.000000,24,33,GUROBI,1
8,Old,16,180520.838782,181231.233749,180781.303793,184020.208473,185383.106253,185399.500000,5.661368,5.924028,6.136437,6.154696,188,3020,300.000000,24,19,GUROBI,1
9,Old,16,184596.158317,185269.717425,184776.796981,187137.998309,187825.295628,187844.000000,3.478638,3.689385,3.807246,3.809859,80,1753,300.000000,24,20,GUROBI,1
10,Old,16,184448.955323,185004.083143,184669.311912,187478.622481,187971.217607,187988.400000,12.535564,12.771503,12.804809,12.841065,45,1484,300.000000,24,45,GUROBI,1
