instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,35118.109848,35543.871937,35512.050939,54517.939301,54533.201299,54537.750000,170.500683,170.634732,170.683663,170.687542,49,852,300.000000,64,63,GUROBI,1
1,Farkas,64,30868.391583,31328.640149,30868.391583,48433.354976,48546.000000,48546.000000,3.326582,3.438885,3.669871,3.689290,227,1742,300.000000,64,63,GUROBI,1
2,Farkas,64,26269.305865,26433.717759,26269.305865,42107.697674,42152.500000,42152.500000,3.387481,3.479372,3.500693,3.501274,19,510,300.000000,64,63,GUROBI,1
3,Farkas,64,30895.071976,30978.429307,30896.641571,49647.939571,49784.250000,49784.250000,3.268489,3.391443,3.555534,3.574417,128,1337,300.000000,64,63,GUROBI,1
4,Farkas,64,34519.186940,34822.582707,34519.186940,54078.761940,54108.064190,54113.000000,3.141313,3.267395,3.420528,3.427183,113,1143,300.000000,64,63,GUROBI,1
5,Farkas,64,32809.756956,33072.354586,32880.637762,51240.479343,51330.762211,51335.000000,3.238087,3.410255,3.471858,3.520108,62,1106,300.000000,64,63,GUROBI,1
6,Farkas,64,31364.638731,31441.984973,31364.638731,48643.665426,48691.554054,48693.500000,3.239621,3.378424,3.431300,3.450038,66,810,300.000000,64,63,GUROBI,1
7,Farkas,64,25100.481422,25103.150697,25100.481422,40249.932412,40356.250000,40356.250000,3.426245,3.552799,3.620017,3.623882,59,882,300.000000,64,63,GUROBI,1
8,Farkas,64,26883.712526,26898.305104,26884.496064,44192.202104,44335.321313,44338.250000,3.346090,3.446152,3.497822,3.498374,36,599,300.000000,64,63,GUROBI,1
9,Farkas,64,21076.594338,21076.594338,21076.594338,37367.555437,37528.250000,37528.250000,3.419815,3.554510,3.689832,3.690348,98,933,300.000000,64,63,GUROBI,1
10,Farkas,64,31860.507211,31905.852901,31860.507211,48815.731803,48945.500000,48945.500000,3.247945,3.370079,3.422564,3.427513,29,776,300.000000,64,63,GUROBI,1
