instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,38893.903641,38962.268924,38951.929058,39050.049320,40001.055345,40005.053810,6.050057,6.386152,8.455790,70.760555,361711,1807211,300.000000,16,11,GUROBI,1
1,Farkas,16,17947.610541,17947.610541,17947.610541,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.294633,0.302751,0.294633,0.302751,0,0,300.000000,16,11,GUROBI,1
2,Farkas,16,17947.610536,17947.610536,17947.610536,17947.610540,17947.610540,17947.610540,0.250154,0.295589,0.604611,0.605035,755,3965,300.000000,16,11,GUROBI,1
3,Farkas,16,17947.610514,17947.610514,17947.610514,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.284238,0.293430,0.284238,0.293430,0,0,300.000000,16,11,GUROBI,1
4,Farkas,16,24307.955937,24307.955937,24307.955937,24662.338828,26255.658430,26255.658430,0.239301,0.404132,0.502947,0.911453,1802,9230,300.000000,16,11,GUROBI,1
5,Farkas,16,17947.610537,17947.610537,17947.610537,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.289644,0.300059,0.289644,0.300059,0,0,300.000000,16,11,GUROBI,1
6,Farkas,16,17947.610538,17947.610538,17947.610538,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.271395,0.279443,0.271395,0.279443,0,0,300.000000,16,11,GUROBI,1
7,Farkas,16,22819.395462,22819.395462,22819.395462,23859.994652,28080.805015,28080.805015,0.255477,0.467108,0.530154,0.531440,261,1049,300.000000,16,11,GUROBI,1
8,Farkas,16,17947.610510,17947.610509,17947.610510,17947.610538,17947.610540,17947.610540,0.228645,0.266352,0.310931,0.311335,82,408,300.000000,16,11,GUROBI,1
9,Farkas,16,17947.610550,17947.610550,17947.610550,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.309300,0.320881,0.309300,0.320881,0,0,300.000000,16,11,GUROBI,1
10,Farkas,16,17947.610510,17947.610510,17947.610510,17947.610555,17947.610560,17947.610560,0.180626,0.207389,0.207694,0.207958,1,36,300.000000,16,11,GUROBI,1
