instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.020108,3.855938,13.421789,16.229541,168,25911,300.000000,0,0,GUROBI,1
1,None,64,55533.317665,55533.317665,55533.317665,55721.138651,56133.000000,56134.000000,0.020260,3.672992,14.597079,14.598114,167,24933,300.000000,0,0,GUROBI,1
2,None,64,55538.324719,55538.324719,55538.324719,55704.166905,56131.000000,56136.000000,0.020215,3.973693,29.875798,30.202479,330,44252,300.000000,0,0,GUROBI,1
3,None,64,55537.740642,55537.740642,55537.740642,55736.565976,56133.000000,56138.000000,0.020592,4.531562,27.718334,27.719384,344,45006,300.000000,0,0,GUROBI,1
4,None,64,55531.535062,55531.535062,55531.535062,55730.399119,56132.000000,56132.000000,0.020343,3.858346,10.063257,10.120414,99,14625,300.000000,0,0,GUROBI,1
5,None,64,55529.751778,55529.751778,55529.751778,55670.860293,56127.000000,56127.000000,0.021251,3.726982,14.988275,23.763787,393,41413,300.000000,0,0,GUROBI,1
6,None,64,55538.292984,55538.292984,55538.292984,55741.656602,56140.000000,56140.000000,0.021479,4.416329,11.640590,16.017580,206,27385,300.000000,0,0,GUROBI,1
7,None,64,55530.616243,55530.616243,55530.616243,55716.557345,56134.000000,56134.000000,0.021497,4.045350,12.066987,12.068032,167,20567,300.000000,0,0,GUROBI,1
8,None,64,55541.480536,55541.480536,55541.480536,55727.316111,56134.000000,56139.000000,0.022316,5.145309,12.472284,12.497749,119,17590,300.000000,0,0,GUROBI,1
9,None,64,55526.800540,55526.800540,55526.800540,55707.110490,56124.000000,56124.000000,0.022203,3.995750,8.952796,9.011871,88,13831,300.000000,0,0,GUROBI,1
10,None,64,55539.060804,55539.060804,55539.060804,55704.632716,56140.000000,56140.000000,0.021549,4.195534,20.977686,23.119540,264,37180,300.000000,0,0,GUROBI,1
