instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7579621.830870,7579664.032772,7579658.658506,7580208.254322,7580487.834338,7581235.696022,13.544756,14.280184,39.526308,39.526547,5159,81173,300.000000,4,15,GUROBI,1
1,Farkas,4,7579116.290384,7579159.423575,7579154.658323,7579837.839036,7580238.230010,7580960.668291,0.429706,1.142359,51.806138,51.806373,11372,118213,300.000000,4,15,GUROBI,1
2,Farkas,4,7579449.324627,7579491.027137,7579486.069065,7579992.764989,7580339.087104,7581094.436789,0.444059,1.117029,8.801440,58.736121,10647,138629,300.000000,4,15,GUROBI,1
3,Farkas,4,7579146.181256,7579187.667053,7579182.811247,7579614.387804,7580109.565845,7580736.137384,0.408105,1.125129,22.911421,22.913978,5675,70873,300.000000,4,15,GUROBI,1
4,Farkas,4,7579093.661588,7579139.224442,7579133.422189,7579854.394129,7580227.072684,7580888.466998,0.459004,1.185180,65.524230,65.526707,11953,155463,300.000000,4,15,GUROBI,1
5,Farkas,4,7579286.207069,7579328.493755,7579323.177654,7579980.804246,7580308.384057,7580992.825085,0.432942,1.241546,61.949668,61.951810,13207,156736,300.000000,4,15,GUROBI,1
6,Farkas,4,7579419.082079,7579461.672339,7579456.666652,7580057.645654,7580305.999676,7581063.995865,0.398873,1.149348,21.488299,22.640946,8124,65472,300.000000,4,15,GUROBI,1
7,Farkas,4,7579610.141006,7579653.572502,7579648.827326,7580167.869246,7580518.056291,7581276.175482,0.438873,0.931915,7.497689,9.505360,2168,23362,300.000000,4,15,GUROBI,1
8,Farkas,4,7579484.166137,7579525.859078,7579520.549644,7580004.767334,7580492.231555,7581174.118002,0.432242,1.111447,21.504891,21.508412,5517,63161,300.000000,4,15,GUROBI,1
9,Farkas,4,7579578.715412,7579620.214919,7579614.869189,7580206.810648,7580485.680938,7581242.328353,0.418713,1.128620,25.651703,25.654467,6624,70069,300.000000,4,15,GUROBI,1
10,Farkas,4,7578972.688260,7579013.829075,7579009.776280,7579570.704065,7579959.115738,7580707.225477,0.428630,1.205236,66.339666,66.341283,12443,156705,300.000000,4,15,GUROBI,1
