instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,3192.042000,3192.042000,3192.042000,3791.650512,3983.000000,3983.000000,0.003595,0.343334,0.438482,0.438643,47,1688,300.000000,0,0,GUROBI,1
1,None,4,-17519.598000,-17519.598000,-17519.598000,-17031.409261,-16996.000000,-16996.000000,0.003555,0.244056,0.254078,0.256168,11,599,300.000000,0,0,GUROBI,1
2,None,4,-11913.008000,-11913.008000,-11913.008000,-11424.041584,-11330.000000,-11330.000000,0.003555,0.342408,0.395085,0.406665,21,974,300.000000,0,0,GUROBI,1
3,None,4,-9365.182000,-9365.182000,-9365.182000,-8848.566389,-8726.000000,-8726.000000,0.003550,0.314392,0.349829,0.350382,21,850,300.000000,0,0,GUROBI,1
4,None,4,-432.850000,-432.850000,-432.850000,-42.268923,27.000000,27.000000,0.003529,0.381426,0.431558,0.435578,21,1217,300.000000,0,0,GUROBI,1
5,None,4,-15721.010000,-15721.010000,-15721.010000,-15273.723104,-15189.000000,-15189.000000,0.003539,0.340960,0.362914,0.370504,13,862,300.000000,0,0,GUROBI,1
6,None,4,855.288000,855.288000,855.288000,1395.514443,1551.000000,1551.000000,0.003521,0.360256,0.436137,0.436268,26,1295,300.000000,0,0,GUROBI,1
7,None,4,1099.902000,1099.902000,1099.902000,1577.680595,1600.000000,1600.000000,0.003521,0.367162,0.398742,0.399294,14,1138,300.000000,0,0,GUROBI,1
8,None,4,-6124.214000,-6124.214000,-6124.214000,-5630.645443,-5519.000000,-5519.000000,0.003537,0.354227,0.381490,0.386562,15,934,300.000000,0,0,GUROBI,1
9,None,4,-17316.572000,-17316.572000,-17316.572000,-16838.248360,-16824.000000,-16824.000000,0.003601,0.212002,0.230278,0.233308,10,598,300.000000,0,0,GUROBI,1
10,None,4,-8587.568000,-8587.568000,-8587.568000,-8087.873058,-8063.000000,-8063.000000,0.003550,0.222774,0.241825,0.245145,15,593,300.000000,0,0,GUROBI,1
