instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,3192.042000,3547.122000,3458.802022,3805.293528,3983.000000,3983.000000,18.176225,18.546660,18.661089,18.664242,45,1660,300.000000,16,12,GUROBI,1
1,New,16,-17519.598000,-17516.598000,-17516.598000,-17022.612301,-16996.000000,-16996.000000,20.565370,20.889533,20.897388,20.900648,7,753,300.000000,19,12,GUROBI,1
2,New,16,-11913.008000,-11913.008000,-11913.008000,-11436.020038,-11330.000000,-11330.000000,25.963305,26.248609,26.329198,26.331300,24,956,300.000000,19,16,GUROBI,1
3,New,16,-9365.182000,-9365.182000,-9365.182000,-8792.512017,-8726.000000,-8726.000000,21.110496,21.619035,21.688094,21.688232,18,1450,300.000000,17,14,GUROBI,1
4,New,16,-432.850000,-242.328000,-295.874295,-89.568906,27.000000,27.000000,16.493813,16.772624,16.825623,16.832665,24,947,300.000000,16,11,GUROBI,1
5,New,16,-15721.010000,-15717.028000,-15717.028000,-15290.892352,-15189.000000,-15189.000000,21.048444,21.439111,21.507103,21.514339,17,1014,300.000000,17,14,GUROBI,1
6,New,16,855.288000,855.288000,855.288000,1406.615009,1551.000000,1551.000000,22.302398,22.636988,22.676307,22.708511,29,1223,300.000000,18,14,GUROBI,1
7,New,16,1099.902000,1259.040000,1228.082317,1560.207927,1600.000000,1600.000000,20.025774,20.419015,20.462647,20.462779,16,1171,300.000000,16,14,GUROBI,1
8,New,16,-6124.214000,-6118.214000,-6118.214000,-5621.018924,-5519.000000,-5519.000000,19.205566,19.507924,19.583026,19.585351,25,1134,300.000000,17,12,GUROBI,1
9,New,16,-17316.572000,-17089.042000,-17110.905594,-16840.297436,-16824.000000,-16824.000000,22.179860,22.463358,22.476520,22.478800,10,723,300.000000,17,15,GUROBI,1
10,New,16,-8587.568000,-8369.458000,-8422.440358,-8085.339749,-8063.000000,-8063.000000,20.554410,20.805077,20.831042,20.835466,16,648,300.000000,16,15,GUROBI,1
