instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25877.609268,25960.674911,25901.278170,25966.503720,25968.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,359.999396,360.947390,359.999396,361.001027,1,1493,300.000000,4,4,GUROBI,1
1,New,4,25876.909711,25958.747673,25901.436106,25965.019080,25965.019080,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,362.868250,363.871120,362.868250,363.873403,1,1402,300.000000,4,3,GUROBI,1
2,New,4,25877.681173,25981.251546,25892.953443,25971.514880,25972.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,341.712859,342.691698,341.712859,342.716738,1,1408,300.000000,4,2,GUROBI,1
3,New,4,25899.468376,26001.669896,25953.858169,25996.447580,25997.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,350.758096,351.754496,350.758096,351.761978,1,1517,300.000000,4,2,GUROBI,1
4,New,4,25883.834344,26006.278702,25924.357438,25989.281744,25990.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,329.049994,330.033335,329.049994,330.051128,1,1549,300.000000,4,2,GUROBI,1
5,New,4,25887.588839,25988.247601,25911.605726,25977.517872,25978.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,329.499208,330.485818,329.499208,330.499834,1,1523,300.000000,4,2,GUROBI,1
6,New,4,25879.335481,25940.784479,25907.168990,25972.496488,25973.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,348.414401,349.404417,348.414401,349.414881,1,1536,300.000000,4,4,GUROBI,1
7,New,4,25884.139360,25984.957183,25938.696974,25989.016097,25989.016097,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,338.062001,339.048539,338.062001,339.062391,1,1453,300.000000,4,2,GUROBI,1
8,New,4,25884.667719,25987.464377,25921.043676,25987.269531,25989.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,326.762083,327.745748,326.762083,327.765865,1,1424,300.000000,4,2,GUROBI,1
9,New,4,25879.756867,25995.479201,25903.036294,25967.468132,25968.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,342.597965,343.587938,342.597965,343.598965,1,1460,300.000000,4,2,GUROBI,1
10,New,4,25871.554539,25969.700284,25896.420145,25963.415551,25964.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,328.697968,329.598451,328.697968,329.701480,1,1478,300.000000,4,2,GUROBI,1
