instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.063738,4.149934,4.182127,4.182224,45,379,300.000000,16,6,GUROBI,1
1,Old,16,283.422107,284.871141,283.796697,296.098963,307.000000,307.000000,1.216166,1.306535,1.424515,1.727512,1027,6630,300.000000,16,6,GUROBI,1
2,Old,16,298.764174,301.986873,301.842335,307.822894,311.000000,311.000000,1.351533,1.496099,1.513217,1.513308,32,404,300.000000,16,6,GUROBI,1
3,Old,16,298.764174,301.986873,301.842335,307.822894,311.000000,311.000000,1.348773,1.493722,1.510945,1.511037,32,404,300.000000,16,6,GUROBI,1
4,Old,16,283.422107,284.871141,283.796697,296.098963,307.000000,307.000000,1.209114,1.299910,1.426969,1.728013,1027,6630,300.000000,16,6,GUROBI,1
