instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,20146.761297,20163.257804,20163.257804,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.301351,0.374614,0.301351,0.375255,2,236,300.000000,4,3,GUROBI,1
1,New,4,20115.860621,20132.710738,20132.710738,20867.079985,21129.000000,21131.000000,0.579343,0.624879,0.651924,0.652174,92,537,300.000000,4,9,GUROBI,1
2,New,4,20116.192959,20132.402847,20132.402847,21128.714286,21129.000000,21129.000000,0.265696,0.302507,0.304854,0.305219,6,158,300.000000,4,2,GUROBI,1
3,New,4,20103.356605,20118.652263,20118.652263,20906.625938,21103.000000,21105.000000,0.191049,0.249082,0.328776,0.328997,161,697,300.000000,4,2,GUROBI,1
4,New,4,20099.104859,20116.091062,20116.091062,20856.678879,21118.000000,21118.999508,0.190825,0.232905,0.259193,0.259528,84,392,300.000000,4,2,GUROBI,1
5,New,4,20124.785215,20141.790148,20126.883383,20864.519668,21133.000000,21135.000000,0.200092,0.283392,0.298877,0.299202,24,287,300.000000,4,2,GUROBI,1
6,New,4,20116.574907,20133.068643,20133.068643,20862.691308,21131.000000,21131.000000,0.289774,0.337955,0.348111,0.348319,26,313,300.000000,4,3,GUROBI,1
7,New,4,20135.170388,20151.803258,20151.803258,20874.340788,21150.000000,21150.000000,0.347091,0.398373,0.404041,0.404364,16,234,300.000000,4,3,GUROBI,1
8,New,4,20128.943115,20146.704995,20145.770045,21149.332771,21150.000000,21151.999433,0.399043,0.435515,0.447012,0.447360,40,285,300.000000,4,5,GUROBI,1
9,New,4,20120.047391,20136.374499,20136.374499,21128.184181,21128.999436,21128.999436,0.511546,0.543689,0.595479,0.595856,210,913,300.000000,4,7,GUROBI,1
10,New,4,20120.271968,20137.637706,20137.637706,21129.607143,21130.000000,21131.000000,0.192438,0.234904,0.238899,0.239259,11,186,300.000000,4,2,GUROBI,1
