instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,27900674.901759,27928062.996795,27909593.501570,27956955.992213,27989179.108871,27991042.648383,114.660235,115.244981,115.369519,115.369702,48,1506,300.000000,24,59,GUROBI,1
1,Old,16,27898876.567893,27926060.366903,27916654.792183,27964006.924235,27989318.167391,27989476.685434,16.767899,17.468508,17.587745,17.588568,43,1864,300.000000,24,59,GUROBI,1
2,Old,16,27902750.178986,27930005.412285,27919207.026685,27960738.527312,27991573.199171,27993222.640419,17.238263,17.830148,17.940263,17.983295,51,1658,300.000000,24,59,GUROBI,1
3,Old,16,27901230.816443,27928689.323116,27918851.070966,27960812.220978,27989210.718592,27991766.101942,17.344949,18.037982,18.132533,18.158459,47,1870,300.000000,24,59,GUROBI,1
4,Old,16,27900749.836287,27928135.672473,27917552.256675,27953809.177830,27989423.383652,27991262.265734,17.722348,18.228287,18.398135,18.398309,49,1710,300.000000,24,59,GUROBI,1
5,Old,16,27900324.325923,27927502.254426,27912444.718606,27961515.386680,27988152.567227,27990574.980164,17.927960,18.523858,18.643695,18.674580,50,1573,300.000000,24,59,GUROBI,1
6,Old,16,27892249.421797,27919902.741571,27910425.973444,27945014.009031,27981428.904423,27983014.904058,17.355222,17.865748,17.955663,18.016866,62,1816,300.000000,24,59,GUROBI,1
7,Old,16,27906686.530557,27934140.558855,27925429.584750,27968949.855613,27994564.960408,27996846.581554,17.948660,18.772575,18.882337,18.915915,43,1842,300.000000,24,59,GUROBI,1
8,Old,16,27901210.928553,27929347.798335,27912184.924913,27958743.331127,27989646.326193,27991539.099961,18.253663,18.904880,19.009707,19.047579,51,1644,300.000000,24,59,GUROBI,1
9,Old,16,27902047.960004,27929359.754127,27918551.697613,27960127.115283,27989871.271826,27992657.473010,17.199633,17.847240,18.002685,18.002859,67,1843,300.000000,24,59,GUROBI,1
10,Old,16,27900014.565773,27927558.577681,27918386.994847,27957834.647104,27987863.785564,27990482.280528,17.517854,18.131893,18.358669,18.413216,85,1949,300.000000,24,59,GUROBI,1
