instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.015310,1.034338,22.015095,22.015953,1125,81598,300.000000,0,0,GUROBI,1
1,None,4,25876.909711,25876.909711,25876.909711,25963.370768,26368.000000,26369.000000,0.014890,0.955488,40.902469,42.578291,1080,89442,300.000000,0,0,GUROBI,1
2,None,4,25877.681173,25877.681173,25877.681173,25971.514880,26385.000000,26385.000000,0.014818,1.027222,13.509375,29.008259,855,60721,300.000000,0,0,GUROBI,1
3,None,4,25899.468376,25899.468376,25899.468376,25989.547018,26402.000000,26403.000000,0.014916,1.253434,45.604845,46.662681,1237,92668,300.000000,0,0,GUROBI,1
4,None,4,25883.834344,25883.834344,25883.834344,25971.129215,26384.000000,26385.000000,0.014790,1.060652,31.649245,35.598182,1000,79667,300.000000,0,0,GUROBI,1
5,None,4,25887.588839,25887.588839,25887.588839,25983.597121,26381.000000,26382.000000,0.015098,1.305504,38.429748,41.388893,1043,77874,300.000000,0,0,GUROBI,1
6,None,4,25879.335481,25879.335481,25879.335481,25964.767408,26370.000000,26370.000000,0.014863,1.032633,29.545972,31.796234,1035,75409,300.000000,0,0,GUROBI,1
7,None,4,25884.139360,25884.139360,25884.139360,25971.489709,26374.000000,26376.000000,0.014973,1.031010,26.545573,27.445929,805,56742,300.000000,0,0,GUROBI,1
8,None,4,25884.667719,25884.667719,25884.667719,25968.342417,26387.000000,26387.000000,0.015029,0.988163,33.035534,34.157517,896,69006,300.000000,0,0,GUROBI,1
9,None,4,25879.756867,25879.756867,25879.756867,25974.155206,26380.000000,26381.000000,0.015077,1.205773,27.302694,31.950530,733,57053,300.000000,0,0,GUROBI,1
10,None,4,25871.554539,25871.554539,25871.554539,25967.392549,26370.000000,26372.000000,0.014954,1.381980,14.537356,18.432227,879,53547,300.000000,0,0,GUROBI,1
