instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,10.996455,11.128292,11.184747,11.184842,73,953,300.000000,16,19,GUROBI,1
1,New,16,20371894.790654,20429182.194858,20386141.886869,20687665.287956,20712602.828358,20714268.593081,15.592298,15.777728,15.961682,16.059845,382,2683,300.000000,16,30,GUROBI,1
2,New,16,20488398.243479,20544372.909571,20498967.070385,20822290.247959,20825850.803774,20826220.381156,9.208456,9.368647,9.385125,9.385222,30,760,300.000000,16,16,GUROBI,1
3,New,16,20429684.857915,20475119.726284,20450925.607664,20739023.040760,20741543.245611,20741543.245611,16.280672,16.446029,16.453343,16.453430,12,614,300.000000,16,30,GUROBI,1
4,New,16,20351304.214669,20411104.066982,20376472.108790,20669032.788077,20673803.717278,20675341.092226,14.602151,14.755775,14.765518,14.765611,14,737,300.000000,16,30,GUROBI,1
5,New,16,20409423.376461,20460518.953043,20421855.045433,20711356.803981,20725971.964302,20726917.165723,15.129814,15.292863,15.325209,15.325296,31,898,300.000000,16,30,GUROBI,1
6,New,16,20451033.963955,20513125.056177,20465739.116922,20758307.796907,20761390.691886,20762879.629077,11.900045,12.035116,12.036367,12.044164,10,682,300.000000,16,23,GUROBI,1
7,New,16,20426614.918477,20470851.041487,20446102.700800,20732574.995475,20734881.821904,20736650.285529,16.754563,16.909550,16.924827,16.928002,32,702,300.000000,16,30,GUROBI,1
8,New,16,20439362.901253,20481390.137798,20447010.358743,20741782.582539,20750943.229658,20752858.914658,18.021101,18.187115,18.225007,18.228009,51,963,300.000000,16,30,GUROBI,1
9,New,16,20421296.267553,20474878.780546,20426441.552883,20728690.846238,20732872.742440,20733902.011035,14.531699,14.678067,14.719037,14.720970,60,956,300.000000,16,30,GUROBI,1
10,New,16,20403775.462458,20450084.471837,20411967.682848,20707343.075380,20723285.317988,20725033.328120,9.727946,9.887006,9.939303,9.939409,79,1034,300.000000,16,15,GUROBI,1
