instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.061295,40005.053810,32.326407,32.412894,49.864147,223.768091,267429,1905454,300.000000,64,11,GUROBI,1
1,Old,64,38894.036998,39041.832999,39038.898558,39041.452881,40001.054345,40005.053810,14.512364,14.581987,20.134873,197.681418,271921,1611090,300.000000,64,11,GUROBI,1
2,Old,64,45253.210100,45265.931006,45264.650166,45399.482234,46312.695612,46317.323140,20.731196,21.241069,117.192695,117.192850,515030,2548587,300.000000,64,11,GUROBI,1
3,Old,64,38893.766284,39041.610430,39028.767540,39034.288808,40002.142465,40006.142150,15.194954,15.282228,220.924051,220.924188,299648,1920354,300.000000,64,11,GUROBI,1
4,Old,64,38894.150037,39042.083019,39039.324089,39040.760120,40002.053932,40006.053810,14.461970,14.541815,90.708562,216.253397,296065,1806267,300.000000,64,11,GUROBI,1
5,Old,64,45252.784516,45265.496716,45264.215166,45375.198014,46313.693248,46318.323140,20.391376,20.747536,77.404208,141.332827,628180,3142175,300.000000,64,11,GUROBI,1
6,Old,64,51687.472002,51688.264338,51688.118978,51787.677054,52661.883251,52667.123930,12.487432,12.632820,105.696972,108.033700,594007,2835009,300.000000,64,11,GUROBI,1
7,Old,64,20401.564248,20436.472690,20436.472690,20588.685522,21746.902570,21749.053840,11.714357,11.907385,34.825310,54.844373,208946,1089712,300.000000,64,11,GUROBI,1
8,Old,64,38894.359466,39042.266122,39039.226127,39038.593198,40002.086587,40006.053810,14.990067,15.061247,29.239528,204.675317,268814,1734012,300.000000,64,11,GUROBI,1
9,Old,64,38893.485684,39041.267503,39035.044175,39037.289461,40000.146718,40004.142150,15.077772,15.157173,19.782168,226.764725,297483,2022010,300.000000,64,11,GUROBI,1
10,Old,64,38894.398864,39042.274908,39039.743932,39039.481949,39769.137472,40006.053810,15.006941,15.061660,267.968471,300.000921,502942,2928696,300.000000,64,11,GUROBI,1
