instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5818.536781,7196.363450,7349.407407,7350.000000,104.703759,104.924715,105.471508,105.495827,487,7099,300.000000,64,46,GUROBI,1
1,Old,64,5527.398958,5955.253444,5636.998893,11652.823730,11743.000000,11743.000000,5.063582,5.156540,5.165155,5.185602,29,615,300.000000,64,4,GUROBI,1
2,Old,64,5551.254885,5930.271289,5808.849611,10892.658398,10894.000000,10894.000000,36.299336,36.360677,36.361589,36.362102,4,214,300.000000,64,54,GUROBI,1
3,Old,64,5462.055757,5927.857896,5653.950853,10561.034404,10596.000000,10596.000000,2.130991,2.193315,2.195655,2.197299,7,229,300.000000,64,4,GUROBI,1
4,Old,64,5453.728212,5919.530436,5601.031066,8668.009914,8786.000000,8786.000000,2.224261,2.287002,2.299869,2.304086,21,399,300.000000,64,2,GUROBI,1
5,Old,64,5634.919056,6038.926902,5753.513763,10788.038694,10859.000000,10859.000000,2.886198,2.938455,2.941109,2.943463,12,267,300.000000,64,2,GUROBI,1
6,Old,64,5499.079610,5891.155015,5572.819512,10036.082874,10189.000000,10189.000000,2.999604,3.092055,3.135834,3.142074,66,910,300.000000,64,3,GUROBI,1
7,Old,64,5595.381371,5990.054202,5668.144789,11447.282091,11573.000000,11573.000000,2.650401,2.733136,2.740967,2.748441,19,469,300.000000,64,2,GUROBI,1
8,Old,64,5506.954302,5961.918165,5544.113432,11403.780905,11450.000000,11450.000000,2.127053,2.176505,2.194135,2.196349,35,378,300.000000,64,3,GUROBI,1
9,Old,64,5560.211413,6011.263997,5773.556650,10328.964184,10391.000000,10391.000000,2.295091,2.378799,2.393809,2.405323,33,656,300.000000,64,5,GUROBI,1
10,Old,64,5570.474946,5974.188259,5638.723357,9673.299033,9729.000000,9729.000000,2.154865,2.255654,2.281531,2.282551,37,620,300.000000,64,4,GUROBI,1
