instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,12841.689392,12843.774708,12843.774708,12849.956250,12850.224551,12850.860735,3.908866,4.048789,4.053341,4.053479,5,849,300.000000,4,5,GUROBI,1
1,Farkas,4,12852.258521,12853.906456,12853.906456,12866.591903,12870.254354,12870.457534,0.168332,0.281061,0.299873,0.300008,10,823,300.000000,4,5,GUROBI,1
2,Farkas,4,13395.996670,13398.081985,13398.081985,13410.618429,13410.713224,13410.713224,0.163035,0.281867,0.284841,0.284990,3,779,300.000000,4,5,GUROBI,1
3,Farkas,4,12905.829025,12907.958290,12907.914340,12929.982399,12932.153543,12932.153543,0.145006,0.304581,0.312226,0.315051,9,916,300.000000,4,5,GUROBI,1
4,Farkas,4,13112.183484,13115.259008,13114.268799,13123.980665,13125.394898,13126.281193,0.178393,0.336113,0.361951,0.362091,14,949,300.000000,4,5,GUROBI,1
5,Farkas,4,12471.971487,12471.971487,12471.971487,12501.341085,12504.776165,12505.365612,0.160039,0.347088,0.401846,0.401985,45,1019,300.000000,4,5,GUROBI,1
6,Farkas,4,12923.625789,12925.711104,12925.711104,12968.239797,12970.718984,12971.997335,0.152587,0.352622,0.411561,0.411698,32,1124,300.000000,4,5,GUROBI,1
7,Farkas,4,13660.749661,13660.749661,13660.749661,13698.135591,13698.695255,13699.828739,0.139002,0.300477,0.319297,0.319435,14,900,300.000000,4,5,GUROBI,1
8,Farkas,4,13191.196560,13192.974521,13192.974521,13202.046590,13205.195701,13205.342626,0.161138,0.334691,0.341208,0.341343,4,863,300.000000,4,5,GUROBI,1
9,Farkas,4,13195.517388,13198.146312,13197.602703,13219.818957,13221.037142,13222.141529,0.157513,0.352239,0.391576,0.391713,21,1012,300.000000,4,5,GUROBI,1
10,Farkas,4,12810.798613,12812.847107,12812.847107,12837.084170,12837.767388,12838.265661,0.150338,0.343722,0.357109,0.357257,8,887,300.000000,4,5,GUROBI,1
