instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,197818.254988,216741.577870,208278.683326,389184.718773,405935.180000,405935.180000,225.172020,225.373439,225.706960,225.739741,213,1633,300.000000,124,38,GUROBI,1
1,New,64,197801.979144,220446.611318,215787.471323,390694.632410,405930.925987,405935.180000,225.486028,225.689874,226.197859,226.218082,355,2909,300.000000,95,38,GUROBI,1
2,New,64,197823.184590,217083.498480,212796.003812,390185.775096,405946.180000,405946.180000,259.466962,259.685792,260.214859,260.221743,266,2526,300.000000,187,41,GUROBI,1
3,New,64,197818.758829,219357.644265,210303.648101,385637.867408,405939.180000,405939.180000,223.991806,224.191984,224.580731,224.638029,235,2052,300.000000,126,37,GUROBI,1
4,New,64,197816.041962,221982.864041,213482.574523,388007.972495,405935.180000,405935.180000,228.086387,228.280922,228.729476,228.755525,335,2450,300.000000,109,38,GUROBI,1
5,New,64,197812.984651,218394.594248,213378.117581,390481.489205,405938.180000,405938.180000,207.312116,207.571511,207.828960,207.858702,215,1808,300.000000,103,38,GUROBI,1
6,New,64,197808.610108,213887.282480,207744.008648,390596.583462,405926.709254,405934.180000,222.115710,222.291793,222.658823,222.672497,221,2258,300.000000,115,37,GUROBI,1
7,New,64,197794.637369,216438.065417,205510.466071,386356.343434,405933.180000,405933.180000,258.042342,258.293592,258.560003,258.585796,224,1660,300.000000,149,40,GUROBI,1
8,New,64,197811.142792,223209.694684,214129.432964,383419.612771,405936.180000,405936.180000,231.284539,231.486616,232.078982,232.106565,309,2386,300.000000,104,39,GUROBI,1
9,New,64,197814.701413,218476.016509,214965.613929,387877.120262,405930.180000,405930.180000,239.231969,239.416311,239.692003,239.715648,177,1544,300.000000,147,39,GUROBI,1
10,New,64,197817.710871,219307.544381,215148.499744,389221.911697,405945.180000,405945.180000,229.082965,229.348400,229.608628,229.655417,167,1456,300.000000,134,36,GUROBI,1
