instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,947.957237,954.735632,954.735632,1055.003125,1120.000000,1120.000000,0.311986,0.395921,0.493551,0.525676,494,3260,300.000000,4,8,GUROBI,1
1,Farkas,4,908.343771,908.439394,908.343771,1044.722892,1063.000000,1063.000000,0.019121,0.077440,0.102545,0.103027,116,476,300.000000,4,8,GUROBI,1
2,Farkas,4,898.425874,898.515304,898.425874,1097.367031,1153.000000,1153.000000,0.021471,0.082586,0.125590,0.149324,276,1561,300.000000,4,8,GUROBI,1
3,Farkas,4,947.957237,953.795455,953.795455,1059.032218,1120.000000,1120.000000,0.017586,0.094664,0.159778,0.180188,331,1768,300.000000,4,8,GUROBI,1
4,Farkas,4,959.746969,960.123999,959.977244,1061.012195,1120.000000,1120.000000,0.019176,0.087477,0.162352,0.166335,388,1774,300.000000,4,8,GUROBI,1
5,Farkas,4,863.946971,863.963628,863.961001,1077.222075,1128.000000,1128.000000,0.019995,0.093905,0.128064,0.145967,226,1330,300.000000,4,8,GUROBI,1
6,Farkas,4,868.658824,868.658824,868.658824,939.887097,965.000000,965.000000,0.019869,0.110984,0.118112,0.123810,44,530,300.000000,4,8,GUROBI,1
7,Farkas,4,945.779431,951.848546,951.848546,1070.536678,1128.000000,1128.000000,0.018334,0.091840,0.207998,0.208068,545,2575,300.000000,4,8,GUROBI,1
8,Farkas,4,811.310631,811.314891,811.310631,1132.333333,1136.000000,1136.000000,0.020249,0.104463,0.107363,0.107563,14,258,300.000000,4,8,GUROBI,1
9,Farkas,4,945.735135,953.499951,953.177078,1071.111111,1136.000000,1136.000000,0.021021,0.108443,0.121971,0.168769,234,1607,300.000000,4,8,GUROBI,1
10,Farkas,4,892.883212,892.883212,892.883212,1087.434806,1136.000000,1136.000000,0.018520,0.075074,0.147789,0.150454,375,1677,300.000000,4,8,GUROBI,1
