instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,185321.356786,185722.847464,185524.812943,187626.728062,188169.969862,188182.000000,2.156890,2.409627,2.519426,2.542829,58,1810,300.000000,4,8,GUROBI,1
1,Farkas,4,185071.177647,185402.288978,185235.451603,187262.519809,187733.943268,187748.200000,0.070758,0.295761,0.357468,0.367763,43,1360,300.000000,4,8,GUROBI,1
2,Farkas,4,182917.870107,183274.527799,183080.570272,185730.307570,186065.758801,186068.100000,0.077004,0.282828,0.317990,0.330994,35,1024,300.000000,4,8,GUROBI,1
3,Farkas,4,184745.222408,185205.266693,184769.144375,187074.228233,187571.886620,187588.000000,0.077066,0.327237,0.413153,0.413252,38,1553,300.000000,4,8,GUROBI,1
4,Farkas,4,183418.587441,183715.788362,183456.769004,185833.571057,186225.646229,186235.300000,0.076592,0.256347,0.297675,0.297774,25,871,300.000000,4,8,GUROBI,1
5,Farkas,4,184483.748696,184598.380839,184525.555471,186881.351409,187593.406261,187601.300000,0.083551,0.304432,0.340919,0.377705,37,1438,300.000000,4,8,GUROBI,1
6,Farkas,4,185061.037654,185625.921259,185089.303734,187723.337766,188537.232115,188555.100000,0.075119,0.327556,0.486435,0.489655,109,2228,300.000000,4,8,GUROBI,1
7,Farkas,4,185555.408004,185974.878607,185665.385258,188131.847571,188422.511152,188435.200000,0.076264,0.294657,0.372231,0.372329,57,1318,300.000000,4,8,GUROBI,1
8,Farkas,4,185320.272929,185732.054804,185489.261387,187614.333192,188107.196995,188118.300000,0.070847,0.362111,0.476642,0.476744,74,1703,300.000000,4,8,GUROBI,1
9,Farkas,4,185491.344119,185869.615602,185566.369579,187816.137274,188605.200000,188605.200000,0.072472,0.330143,0.479851,0.509086,128,2557,300.000000,4,8,GUROBI,1
10,Farkas,4,185350.716603,185870.402542,185462.403797,187946.860293,188419.229794,188432.000000,0.075743,0.314234,0.433901,0.433992,60,1701,300.000000,4,8,GUROBI,1
