instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.002365,0.017764,0.002365,0.018669,1,50,300.000000,0,0,GUROBI,1
1,None,4,112117.037230,112117.037230,112117.037230,112133.752777,112133.752777,112133.752777,0.001630,0.018546,0.019395,0.019727,1,84,300.000000,0,0,GUROBI,1
2,None,4,111346.326155,111346.326155,111346.326155,111347.771320,111347.771320,111347.771320,0.001826,0.016848,0.017414,0.017828,1,57,300.000000,0,0,GUROBI,1
3,None,4,111892.524886,111892.524886,111892.524886,111895.008383,111895.540983,111895.540983,0.002214,0.021125,0.021616,0.022053,1,98,300.000000,0,0,GUROBI,1
4,None,4,111767.665539,111767.665539,111767.665539,111782.060763,111782.067554,111782.067554,0.001650,0.064493,0.065036,0.065495,1,97,300.000000,0,0,GUROBI,1
5,None,4,111981.726700,111981.726700,111981.726700,112004.603337,112007.775777,112007.775777,0.001648,0.025058,0.025628,0.026040,1,98,300.000000,0,0,GUROBI,1
6,None,4,112226.692094,112226.692094,112226.692094,112235.875266,112235.875266,112235.875266,0.001650,0.019637,0.020335,0.020718,1,75,300.000000,0,0,GUROBI,1
7,None,4,112009.069605,112009.069605,112009.069605,112009.929810,112010.579054,112010.579054,0.002155,0.023351,0.023864,0.024283,1,58,300.000000,0,0,GUROBI,1
8,None,4,111916.031012,111916.031012,111916.031012,111916.780194,111916.780194,111916.780194,0.001618,0.017662,0.018248,0.018632,1,52,300.000000,0,0,GUROBI,1
9,None,4,112082.451303,112082.451303,112082.451303,112084.020834,112084.020834,112084.020834,0.001653,0.016672,0.017250,0.017653,1,49,300.000000,0,0,GUROBI,1
10,None,4,112078.524411,112078.524411,112078.524411,112093.294842,112093.391346,112101.377241,0.002200,0.076073,0.077288,0.077734,3,122,300.000000,0,0,GUROBI,1
