instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,8951799.928130,8951799.928130,8951799.928130,8955122.117868,8965515.100789,8966406.491920,0.000925,0.021467,0.070483,0.169319,1098,2916,300.000000,0,0,GUROBI,1
1,None,4,8954135.165118,8954135.165118,8954135.165118,8958341.081260,8963966.500531,8964844.179759,0.000808,0.019325,0.055117,0.055320,430,560,300.000000,0,0,GUROBI,1
2,None,4,8970159.443836,8970159.443836,8970159.443836,8973458.706423,8987688.558591,8988585.857040,0.000995,0.022547,0.263484,0.363151,2057,3778,300.000000,0,0,GUROBI,1
3,None,4,8967761.325912,8967761.325912,8967761.325912,8969911.371254,8972817.062953,8973714.228245,0.001029,0.029687,0.281823,0.334945,2072,2929,300.000000,0,0,GUROBI,1
4,None,4,8942196.483932,8942196.483932,8942196.483932,8944930.892086,8947143.619518,8948033.336090,0.000809,0.018453,0.044349,0.094878,555,1305,300.000000,0,0,GUROBI,1
5,None,4,8962380.810003,8962380.810003,8962380.810003,8967990.719383,8980232.024059,8981129.491920,0.000999,0.021064,0.148491,0.239248,1536,2867,300.000000,0,0,GUROBI,1
6,None,4,8951211.831613,8951211.831613,8951211.831613,8955181.766259,8966641.286726,8967530.491920,0.000832,0.023128,0.111460,0.178999,1230,2792,300.000000,0,0,GUROBI,1
7,None,4,8940598.228475,8940598.228475,8940598.228475,8946134.196299,8959975.023578,8960869.491920,0.001004,0.018944,0.153161,0.340504,2256,4312,300.000000,0,0,GUROBI,1
8,None,4,8976053.043959,8976053.043959,8976053.043959,8979451.726070,8990057.112112,8990816.593228,0.001045,0.019650,0.085166,0.085413,620,688,300.000000,0,0,GUROBI,1
9,None,4,8958135.075514,8958135.075514,8958135.075514,8960784.505532,8966387.836007,8967273.941120,0.000691,0.023968,0.189585,0.283255,1886,3467,300.000000,0,0,GUROBI,1
10,None,4,8943551.037550,8943551.037550,8943551.037550,8946372.960167,8953499.227187,8954393.704890,0.001059,0.022908,0.215243,0.306388,2172,4073,300.000000,0,0,GUROBI,1
