instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,1.443355,1.572078,1.620946,1.624815,49,827,300.000000,4,6,GUROBI,1
1,Old,4,35274.743022,35302.237514,35294.105279,86534.715224,86921.500000,86921.500000,0.280168,0.368278,0.389521,0.412009,50,581,300.000000,4,2,GUROBI,1
2,Old,4,35113.358471,35146.868680,35137.018176,61425.297324,61955.500000,61955.500000,0.293233,0.454968,0.586485,0.603923,179,1322,300.000000,4,4,GUROBI,1
3,Old,4,35419.434309,35456.567648,35446.178516,89977.318259,90059.000000,90059.000000,0.341024,0.405010,0.405737,0.407278,4,216,300.000000,4,3,GUROBI,1
4,Old,4,35491.365747,35524.826957,35511.957503,82381.736294,82591.750000,82591.750000,0.421174,0.486486,0.492026,0.493296,12,268,300.000000,4,6,GUROBI,1
5,Old,4,35660.487093,35706.614113,35677.712429,91650.902495,92369.250000,92369.250000,0.387150,0.474707,0.542803,0.550482,117,795,300.000000,4,12,GUROBI,1
6,Old,4,35255.921342,35301.959409,35275.142416,85041.253160,85180.500000,85180.500000,0.394125,0.473805,0.478154,0.478816,10,274,300.000000,4,2,GUROBI,1
7,Old,4,35324.194436,35353.504507,35340.594521,76695.843644,77324.000000,77324.000000,0.403154,0.527054,0.586895,0.619126,128,844,300.000000,4,2,GUROBI,1
8,Old,4,35214.141689,35255.546035,35243.243563,74861.111319,75238.750000,75238.750000,0.351397,0.428071,0.444554,0.446935,26,428,300.000000,4,3,GUROBI,1
9,Old,4,35630.097433,35663.815364,35646.282318,89881.823420,90398.750000,90398.750000,0.283036,0.344746,0.348543,0.355449,17,318,300.000000,4,2,GUROBI,1
10,Old,4,35331.351496,35363.759720,35351.981644,81775.570043,82307.500000,82307.500000,0.371741,0.478178,0.516757,0.527995,83,504,300.000000,4,12,GUROBI,1
