instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,185321.356786,186094.932750,185641.001970,187586.779899,188167.181935,188182.000000,198.458753,198.724633,198.839977,198.840462,58,1576,300.000000,86,46,GUROBI,1
1,Farkas,64,22928.817222,22928.817222,22928.817222,23453.817222,23453.817222,23453.817222,5.319421,5.319421,5.336578,5.336863,1,148,300.000000,86,46,GUROBI,1
2,Farkas,64,46194.008687,46196.988029,46194.008687,55568.124826,56059.927778,56059.927778,6.440745,6.617926,6.625009,6.625654,6,623,300.000000,86,46,GUROBI,1
3,Farkas,64,97422.608452,97427.204992,97422.608452,107837.876279,108002.416667,108007.066667,5.241359,5.364361,5.368205,5.369109,5,389,300.000000,86,46,GUROBI,1
4,Farkas,64,35632.229041,35632.229041,35632.229041,46423.169517,46549.477778,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,5.555912,5.620498,5.555912,5.621345,1,230,300.000000,86,46,GUROBI,1
5,Farkas,64,24237.733333,24237.733333,24237.733333,24237.733333,24237.733333,24237.733333,8.568827,8.568827,8.580798,8.581098,1,116,300.000000,86,46,GUROBI,1
6,Farkas,64,34603.481855,34603.481855,34603.481855,38146.657163,38150.432222,38150.432222,5.487095,5.538172,5.538861,5.539567,1,177,300.000000,86,46,GUROBI,1
7,Farkas,64,90728.206998,90729.568426,90728.206998,100945.638258,101845.254167,101845.254167,4.606138,4.711933,4.739450,4.742309,22,621,300.000000,86,46,GUROBI,1
8,Farkas,64,89003.237167,89059.434339,89003.237167,102451.389219,102592.475000,102592.475000,7.154639,7.287799,7.288966,7.289730,3,382,300.000000,86,46,GUROBI,1
9,Farkas,64,49606.024671,49606.024671,49606.024671,55692.189252,56037.340556,56037.340556,5.192226,5.356633,5.357905,5.359967,7,516,300.000000,86,46,GUROBI,1
