instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.601173,10.810455,10.819878,10.820872,9,641,300.000000,33,24,GUROBI,1
1,New,16,180102.890831,183661.564711,183323.045724,257619.045718,258410.000000,258410.000000,10.572475,10.790617,10.800072,10.801061,9,654,300.000000,33,24,GUROBI,1
2,New,16,180108.834357,183670.085880,183329.858285,258157.961650,258410.370053,258411.000000,10.554625,10.778107,10.805417,10.805738,23,740,300.000000,33,24,GUROBI,1
3,New,16,180104.003378,183665.958577,183326.083822,257510.973914,258410.000000,258410.000000,10.597505,10.802426,10.814883,10.816534,12,623,300.000000,33,24,GUROBI,1
4,New,16,180107.090419,183668.094496,183329.314172,257622.319995,258415.000000,258415.000000,10.566540,10.786330,10.800268,10.800355,10,660,300.000000,33,24,GUROBI,1
5,New,16,180104.201530,183664.933637,183325.846944,257618.996481,258411.000000,258411.000000,10.587040,10.810768,10.820266,10.821263,9,641,300.000000,33,24,GUROBI,1
6,New,16,180105.307739,183667.583964,183328.162779,258182.069046,258411.000000,258411.000000,10.568823,10.787545,10.794208,10.794769,5,645,300.000000,33,24,GUROBI,1
7,New,16,180106.851530,183664.966971,183325.873605,257619.073590,258413.000000,258413.000000,10.522163,10.743962,10.753749,10.754765,9,651,300.000000,33,24,GUROBI,1
8,New,16,180105.097826,183673.950767,183334.863888,258137.413533,258422.000000,258422.000000,10.377051,10.579956,10.590532,10.590612,5,657,300.000000,33,24,GUROBI,1
9,New,16,180103.201530,183663.933637,183324.846944,257615.633416,258410.000000,258410.000000,10.611802,10.825295,10.835247,10.836229,9,640,300.000000,33,24,GUROBI,1
10,New,16,180102.433421,183657.379041,183318.749356,257846.918167,258406.000000,258406.000000,10.403300,10.594872,10.609546,10.609842,18,654,300.000000,33,24,GUROBI,1
