instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.980010,6.061481,6.166866,6.198820,494,3260,300.000000,148,8,GUROBI,1
1,Old,64,783.957237,824.787879,814.122087,891.284091,964.000000,964.000000,1.253771,1.305770,1.334578,1.353455,230,1161,300.000000,148,8,GUROBI,1
3,Old,64,976.987860,982.028647,978.296631,1078.000000,1130.000000,1130.000000,1.423455,1.486587,1.515628,1.541578,258,1233,300.000000,148,7,GUROBI,1
4,Old,64,707.871795,724.800000,722.915986,784.000000,801.000000,801.000000,1.446610,1.508128,1.539650,1.539919,141,862,300.000000,148,5,GUROBI,1
