instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.002461,1.211054,1.220495,1.221485,9,643,300.000000,4,11,GUROBI,1
1,New,4,180811.267530,181548.452269,181548.452269,256826.044359,258411.000000,258411.000000,2.057537,2.247423,2.298849,2.308006,79,1021,300.000000,9,21,GUROBI,1
2,New,4,181001.393293,183384.699883,181251.872303,256651.114890,256927.000000,256927.000000,0.408222,0.543176,0.558264,0.559579,8,486,300.000000,19,1,GUROBI,1
3,New,4,184647.306176,186875.710008,186633.598515,246336.761921,248308.796839,248331.000000,2.117046,2.348616,2.425587,2.427078,107,1332,300.000000,18,16,GUROBI,1
4,New,4,182169.448537,183717.824952,182458.646298,245724.525137,257361.000000,257361.000000,0.523258,0.762540,0.910953,0.922371,261,2967,300.000000,23,2,GUROBI,1
5,New,4,180224.048749,181734.248823,181193.201524,255912.863562,257032.000000,257032.000000,2.120808,2.264584,2.326389,2.327151,76,1036,300.000000,15,19,GUROBI,1
6,New,4,181338.409701,182570.802610,182478.699541,256979.302617,258710.000000,258710.000000,1.457020,1.594548,1.688981,1.689764,183,1447,300.000000,15,11,GUROBI,1
7,New,4,179155.312911,181688.801756,181180.438903,228859.830376,231131.000000,231131.000000,1.132473,1.300772,1.330038,1.330150,52,624,300.000000,10,12,GUROBI,1
8,New,4,180517.128581,182957.849430,180563.144984,258075.684251,258945.000000,258945.000000,0.454158,0.603426,0.641615,0.641717,41,779,300.000000,23,1,GUROBI,1
9,New,4,195136.613851,209853.362336,209767.973447,269831.463550,270021.000000,270021.000000,0.541710,0.671244,0.674701,0.675181,3,501,300.000000,22,1,GUROBI,1
10,New,4,181491.015088,182654.657501,181715.763918,263999.943507,272242.889557,272248.000000,0.356212,0.487361,0.529691,0.531837,82,918,300.000000,17,1,GUROBI,1
