instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007419,0.420690,1.769100,1.907010,425,6998,300.000000,0,0,GUROBI,1
1,None,4,2865.815631,2865.815631,2865.815631,3877.131868,3884.000000,3884.000000,0.008046,0.243274,0.320558,0.323178,14,418,300.000000,0,0,GUROBI,1
2,None,4,2848.938319,2848.938319,2848.938319,4012.230769,4052.000000,4052.000000,0.007908,0.269690,0.876693,0.891569,131,1924,300.000000,0,0,GUROBI,1
3,None,4,2888.434073,2888.434073,2888.434073,3897.354497,3998.000000,3998.000000,0.007845,0.307278,0.486787,0.487813,30,921,300.000000,0,0,GUROBI,1
4,None,4,2700.866944,2700.866944,2700.866944,3843.538462,3846.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.007816,0.138978,0.007816,0.142003,1,319,300.000000,0,0,GUROBI,1
5,None,4,2840.590977,2840.590977,2840.590977,3760.958904,3850.000000,3850.000000,0.007307,0.275746,1.247186,1.295899,216,2524,300.000000,0,0,GUROBI,1
6,None,4,2900.588142,2900.588142,2900.588142,3726.381282,3748.000000,3748.000000,0.007351,0.290244,0.502014,0.502739,35,866,300.000000,0,0,GUROBI,1
7,None,4,2968.691804,2968.691804,2968.691804,3718.799290,3793.000000,3793.000000,0.007935,0.329925,0.808015,0.808925,78,1834,300.000000,0,0,GUROBI,1
8,None,4,2805.123223,2805.123223,2805.123223,4238.138277,4271.000000,4271.000000,0.007270,0.315560,1.242359,1.258107,248,2549,300.000000,0,0,GUROBI,1
9,None,4,2925.056584,2925.056584,2925.056584,4309.424242,4322.000000,4322.000000,0.007314,0.259816,0.501661,0.509420,61,849,300.000000,0,0,GUROBI,1
10,None,4,2903.566298,2903.566298,2903.566298,4243.979730,4245.000000,4245.000000,0.007880,0.285061,0.306410,0.308238,3,514,300.000000,0,0,GUROBI,1
