instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,197818.254988,206554.650456,203776.019985,389748.072579,405935.180000,405935.180000,21.560647,21.735947,22.279243,22.289023,379,2434,300.000000,20,15,GUROBI,1
1,New,16,197818.233311,206437.635000,200543.198551,384954.112947,405936.180000,405936.180000,32.798400,32.921722,33.430486,33.460510,265,2111,300.000000,40,16,GUROBI,1
2,New,16,197817.078518,214918.584396,208785.315206,389427.537276,405933.180000,405933.180000,38.964990,39.178048,39.477452,39.534248,207,1828,300.000000,20,29,GUROBI,1
3,New,16,197820.511785,213893.269972,209909.546869,387724.379021,405937.180000,405937.180000,49.886453,50.136178,50.270140,50.290497,102,1231,300.000000,20,36,GUROBI,1
4,New,16,197817.917761,205140.045643,203170.124816,392611.415080,405942.180000,405942.180000,47.426290,47.620654,47.826262,47.839562,101,1217,300.000000,16,34,GUROBI,1
5,New,16,197817.982261,210081.198148,199346.550004,392065.489889,405934.180000,405934.180000,37.543141,37.723662,38.148377,38.179065,268,2185,300.000000,16,31,GUROBI,1
6,New,16,197813.519694,206432.362560,202104.783361,380671.222243,405931.180000,405931.180000,8.327492,8.454460,8.953629,8.953777,310,2373,300.000000,18,3,GUROBI,1
7,New,16,197812.062368,210370.510699,205052.046606,391633.830733,405930.180000,405930.180000,32.854784,33.048721,33.300147,33.315512,195,1950,300.000000,16,26,GUROBI,1
8,New,16,197815.335796,209929.944327,205502.579943,384517.368894,405930.180000,405930.180000,47.361494,47.592540,47.939562,48.002493,265,2102,300.000000,18,36,GUROBI,1
9,New,16,197816.790391,209931.728551,205752.446390,389254.347719,405933.180000,405933.180000,22.234724,22.427282,22.723000,22.745123,169,1555,300.000000,18,16,GUROBI,1
10,New,16,197818.355256,208674.155000,205244.232616,389544.687230,405918.280000,405934.180000,36.316077,36.494583,36.796525,36.806520,217,2003,300.000000,16,29,GUROBI,1
