instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,25490184.451460,25490184.451460,25490184.451460,25769952.584901,25777673.864621,25780031.424749,0.006653,0.399676,0.654010,0.658316,140,1729,300.000000,0,0,GUROBI,1
1,None,16,25490167.354023,25490167.354023,25490167.354023,25770954.037965,25777768.182531,25779925.914085,0.006617,0.453172,0.763099,0.814115,209,2140,300.000000,0,0,GUROBI,1
2,None,16,25494048.268599,25494048.268599,25494048.268599,25774104.620873,25781365.871517,25783678.067689,0.006570,0.438424,0.706284,0.819118,227,2211,300.000000,0,0,GUROBI,1
3,None,16,25489541.753136,25489541.753136,25489541.753136,25773537.814712,25776860.467505,25779402.763707,0.006635,0.431912,0.623365,0.638973,86,1511,300.000000,0,0,GUROBI,1
4,None,16,25488243.760845,25488243.760845,25488243.760845,25771049.670205,25775589.073910,25777921.408418,0.006730,0.411006,0.531330,0.649785,114,1837,300.000000,0,0,GUROBI,1
5,None,16,25490653.838379,25490653.838379,25490653.838379,25771805.266557,25777907.680672,25780416.840479,0.006744,0.398399,0.896026,0.926349,329,3090,300.000000,0,0,GUROBI,1
6,None,16,25491184.650180,25491184.650180,25491184.650180,25767475.637021,25778666.312377,25781081.947504,0.011684,0.422799,0.904323,0.911150,324,3010,300.000000,0,0,GUROBI,1
7,None,16,25488470.656461,25488470.656461,25488470.656461,25773051.632715,25775876.698621,25778165.053012,0.006737,0.380823,0.438411,0.513832,65,1280,300.000000,0,0,GUROBI,1
8,None,16,25488698.190397,25488698.190397,25488698.190397,25774294.107196,25777153.558173,25778660.363229,0.006764,0.455083,0.687678,0.688713,104,1523,300.000000,0,0,GUROBI,1
9,None,16,25488149.016469,25488149.016469,25488149.016469,25767698.855180,25775349.670570,25777837.852645,0.006729,0.376674,0.875924,0.946655,369,3162,300.000000,0,0,GUROBI,1
10,None,16,25490328.984510,25490328.984510,25490328.984510,25770063.617541,25777501.476215,25779981.759706,0.006819,0.391384,0.704394,0.850608,324,2519,300.000000,0,0,GUROBI,1
