instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.017808,0.219560,0.017808,0.227112,5,627,300.000000,0,0,GUROBI,1
1,None,16,180437.369315,180437.369315,180437.369315,262646.692181,272248.000000,272248.000000,0.001423,0.125474,0.165130,0.188764,179,1439,300.000000,0,0,GUROBI,1
2,None,16,193263.845461,193263.845461,193263.845461,237627.967837,240675.349223,240678.000000,0.001459,0.275196,0.341905,0.352571,128,1744,300.000000,0,0,GUROBI,1
3,None,16,176792.899830,176792.899830,176792.899830,228542.045860,229294.875000,229295.000000,0.001491,0.136457,0.153370,0.155583,19,492,300.000000,0,0,GUROBI,1
4,None,16,168896.704541,168896.704541,168896.704541,217402.785836,221472.825166,221476.000000,0.001515,0.166933,0.396926,0.421615,518,5045,300.000000,0,0,GUROBI,1
5,None,16,170777.076047,170777.076047,170777.076047,210939.070322,210955.000000,210955.000000,0.001478,0.111148,0.111882,0.112006,1,199,300.000000,0,0,GUROBI,1
6,None,16,190104.915248,190104.915248,190104.915248,269376.899865,271603.000000,271603.000000,0.001485,0.108296,0.114286,0.115868,14,363,300.000000,0,0,GUROBI,1
7,None,16,185117.845793,185117.845793,185117.845793,217371.158655,218545.000000,218545.000000,0.001523,0.219929,0.313028,0.314419,166,2114,300.000000,0,0,GUROBI,1
8,None,16,176871.334166,176871.334166,176871.334166,234769.525260,235912.000000,235917.000000,0.001525,0.161487,0.188883,0.193463,63,793,300.000000,0,0,GUROBI,1
9,None,16,172213.888583,172213.888583,172213.888583,219121.300310,222795.000000,222795.000000,0.001439,0.183415,0.297138,0.310350,223,2470,300.000000,0,0,GUROBI,1
10,None,16,164314.945554,164314.945554,164314.945554,172500.437639,172700.000000,172700.000000,0.001495,0.107526,0.121443,0.121807,22,422,300.000000,0,0,GUROBI,1
