instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.007548,5.171618,5.878672,6.202124,910,13080,300.000000,64,2,GUROBI,1
1,Old,64,2608.766429,3499.025000,2762.708929,6983.286419,7088.592992,7089.000000,2.039363,2.204310,2.505246,2.552309,317,4801,300.000000,64,2,GUROBI,1
2,Old,64,365.979167,1222.993452,749.007738,3444.296452,3621.000000,3621.000000,1.822705,1.913919,1.989097,2.000499,101,1149,300.000000,64,2,GUROBI,1
3,Old,64,2921.484524,3294.263690,3245.163244,6476.652851,6607.000000,6607.000000,8.168902,8.343023,8.376227,8.500720,152,2728,300.000000,64,50,GUROBI,1
4,Old,64,2262.271905,2812.683333,2620.638754,6100.080504,6261.000000,6261.000000,6.892240,7.024817,7.356279,7.363475,374,4666,300.000000,64,51,GUROBI,1
5,Old,64,3187.779405,3704.612500,3249.912500,7081.974767,7189.000000,7189.000000,1.909359,2.069991,2.179481,2.366873,275,4172,300.000000,64,2,GUROBI,1
6,Old,64,2229.050000,2540.619048,2514.002083,5901.747390,6003.000000,6003.000000,7.128053,7.312721,7.407456,7.500416,175,2853,300.000000,64,41,GUROBI,1
7,Old,64,1968.741071,2755.667857,2184.928571,5674.075699,5789.000000,5789.000000,1.618319,1.722842,1.817006,1.896189,219,2298,300.000000,64,2,GUROBI,1
8,Old,64,2695.622619,3519.872619,3402.733831,6818.197105,6910.737037,6911.000000,4.617945,4.813903,4.900785,4.966700,121,2588,300.000000,64,15,GUROBI,1
9,Old,64,2435.241071,2991.819643,2719.725446,5424.317020,5619.000000,5619.000000,1.786608,1.889594,1.992956,2.061846,169,2400,300.000000,64,2,GUROBI,1
