instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,20146.761297,20167.547956,20158.170836,20872.310921,21166.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.422898,11.469102,11.422898,11.469746,2,236,300.000000,334,3,GUROBI,1
1,New,64,20133.930355,20154.920974,20135.858926,20876.416618,21142.000000,21143.000000,6.743125,6.784434,6.868536,6.868796,363,1334,300.000000,261,2,GUROBI,1
2,New,64,20135.465973,20199.794243,20137.508117,21138.332769,21138.999441,21138.999441,19.480115,19.521781,19.529488,19.529862,21,184,300.000000,264,11,GUROBI,1
3,New,64,20104.780318,20168.723296,20148.443573,20856.066776,21118.000000,21119.000000,24.186437,24.245733,24.258326,24.258596,35,338,300.000000,257,13,GUROBI,1
4,New,64,20125.183132,20231.747727,20173.056496,20871.560635,21142.000000,21142.000000,29.707950,29.767508,29.798691,29.799058,88,538,300.000000,281,14,GUROBI,1
5,New,64,20082.402884,20128.788085,20117.921154,20849.026494,21093.000000,21093.000000,22.234708,22.286883,22.291000,22.291328,6,250,300.000000,280,13,GUROBI,1
6,New,64,20079.342043,20115.598210,20098.160961,20856.378911,21085.000000,21087.000000,26.176912,26.227743,26.280613,26.280861,199,751,300.000000,256,15,GUROBI,1
7,New,64,20111.390561,20139.143834,20118.421017,21131.857143,21132.000000,21132.000000,23.679807,23.714656,23.715001,23.715345,1,104,300.000000,253,15,GUROBI,1
8,New,64,20111.484847,20183.869084,20132.257096,21110.666175,21112.000000,21112.999507,11.929971,11.970988,12.002954,12.003371,109,503,300.000000,228,7,GUROBI,1
9,New,64,20098.238663,20183.163062,20144.482236,21095.066667,21100.000000,21101.000000,30.260528,30.297641,30.301147,30.301496,11,141,300.000000,309,14,GUROBI,1
10,New,64,20116.306302,20188.013128,20165.461115,21126.183035,21127.000000,21129.000000,15.073664,15.112094,15.120692,15.121061,27,210,300.000000,224,11,GUROBI,1
