instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000640,0.026683,0.027104,0.027163,3,50,300.000000,0,0,GUROBI,1
1,None,4,2834.317925,2834.317925,2834.317925,3068.833333,3084.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000694,0.022915,0.000694,0.023183,1,49,300.000000,0,0,GUROBI,1
2,None,4,2869.517315,2869.517315,2869.517315,3100.738095,3108.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000622,0.022816,0.000622,0.023070,1,51,300.000000,0,0,GUROBI,1
3,None,4,2828.474294,2828.474294,2828.474294,3063.500000,3079.000000,3079.000000,0.000621,0.023933,0.024319,0.024375,3,51,300.000000,0,0,GUROBI,1
4,None,4,2839.352555,2839.352555,2839.352555,3058.666667,3087.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000653,0.021651,0.000653,0.021876,1,34,300.000000,0,0,GUROBI,1
5,None,4,2851.917925,2851.917925,2851.917925,3033.459375,3099.000000,3102.000000,0.000532,0.021491,0.022198,0.022335,11,49,300.000000,0,0,GUROBI,1
6,None,4,2844.726926,2844.726926,2844.726926,3028.321875,3093.000000,3093.000000,0.000548,0.020709,0.021499,0.021750,12,44,300.000000,0,0,GUROBI,1
7,None,4,2834.926926,2834.926926,2834.926926,3056.666667,3085.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000587,0.021056,0.000587,0.021282,1,35,300.000000,0,0,GUROBI,1
8,None,4,2830.300381,2830.300381,2830.300381,3010.000000,3078.000000,3078.000000,0.000654,0.021012,0.021130,0.021856,6,47,300.000000,0,0,GUROBI,1
9,None,4,2836.726926,2836.726926,2836.726926,3077.625000,3086.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000646,0.027197,0.000646,0.027310,1,57,300.000000,0,0,GUROBI,1
10,None,4,2834.491838,2834.491838,2834.491838,3073.750000,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000653,0.022767,0.000653,0.023012,1,46,300.000000,0,0,GUROBI,1
