instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,7579621.830870,7579621.830870,7579621.830870,7580208.254323,7580572.011307,7580925.917625,0.010540,0.733552,66.899336,66.901851,12077,175620,300.000000,0,0,GUROBI,1
1,None,64,5423485.653242,5423485.653242,5423485.653242,5576898.584805,5623801.344190,5634087.552106,0.011050,1.435542,281.820599,300.000879,27692,1023776,300.000000,0,0,GUROBI,1
2,None,64,5813700.346763,5813700.346763,5813700.346763,5870714.459240,5887108.354066,5891436.289254,0.011223,0.967711,253.246386,300.006373,70397,1150468,300.000000,0,0,GUROBI,1
